source_type,source_value,scale_factor,trajectory,trajectory_path,frame,uncertainty,volume_per_atom,max_force,max_force_model0,instant_pressure_gpa,natoms,min_distance_A,physical_gate_status,candidate_rank_source,candidate_file,final_selected,cur_rank,cur_phase,cur_score,selected_file,singular_value,residual_norm,max_similarity_selected,max_similarity_base
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,1450,0.2565393649,12.7792780533723,3.175748224,3.102230138,53.01086917,16,1.9723121767324947,passed,20,P-45GPa_frame00001450_U0.256539.poscar,False,,,,,,,,0.9999858638
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,1500,0.2016309034,13.190391715656467,3.665105025,3.701586388,44.70084111,16,2.0469238797146154,passed,21,P-45GPa_frame00001500_U0.201631.poscar,False,,,,,,,,0.9999343069
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,1550,0.3546347434,13.184840875915583,4.891271636,4.805177455,46.06785604,16,1.8021598050860996,passed,22,P-45GPa_frame00001550_U0.354635.poscar,True,93,cur-fill,0.007200269142,000093.poscar,4.866441109e-06,7.643293228e-07,0.9925937903,0.9999918743
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,1600,0.300848098,13.002352963020073,3.587491429,3.552974015,48.37033531,16,1.8901778768769841,passed,23,P-45GPa_frame00001600_U0.300848.poscar,False,,,,,,,,0.9999896359
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,1650,0.320978414,13.180737519884659,3.669059303,3.682381413,45.47130763,16,1.956826746560112,passed,24,P-45GPa_frame00001650_U0.320978.poscar,False,,,,,,,,0.9999913673
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,1700,0.3234793709,13.37178286430131,3.830234414,3.616868086,46.75257501,16,1.9500615787021638,passed,25,P-45GPa_frame00001700_U0.323479.poscar,False,,,,,,,,0.9999748083
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,1750,0.2649780219,13.235517292515741,3.839550009,3.902937872,45.93630951,16,1.977635187058051,passed,26,P-45GPa_frame00001750_U0.264978.poscar,False,,,,,,,,0.9999930153
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,1800,0.3080021857,13.501948142248583,5.228426869,5.14181479,43.60584513,16,1.753748624076011,passed,27,P-45GPa_frame00001800_U0.308002.poscar,False,,,,,,,,0.9999783121
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,1850,0.2214752468,13.593872975827535,4.071506712,4.058974346,41.49779493,16,1.8730576428315402,passed,28,P-45GPa_frame00001850_U0.221475.poscar,False,,,,,,,,0.9999765444
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,1900,0.2012376893,13.116755376774114,3.747143783,3.724410365,48.39899357,16,1.9608217480947463,passed,29,P-45GPa_frame00001900_U0.201238.poscar,False,,,,,,,,0.9999917097
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,1950,0.496318127,12.804796260954673,4.996455363,4.773658203,51.45568404,16,1.8023926988707175,passed,30,P-45GPa_frame00001950_U0.496318.poscar,True,72,cur-fill,0.02411043985,000072.poscar,1.269480217e-05,2.022723814e-06,0.9922246824,0.9999929534
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,2000,0.5707426379,13.67056800586464,4.807976456,4.605541461,39.69656185,16,1.8020519130282193,passed,31,P-45GPa_frame00002000_U0.570743.poscar,False,,,,,,,,0.9999273935
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,2050,0.2656982052,13.544996351031111,3.891992523,3.796037706,40.25228143,16,1.9993773201243548,passed,32,P-45GPa_frame00002050_U0.265698.poscar,False,,,,,,,,0.9999731846
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,2100,0.3829707442,12.549849680290443,5.835263866,5.57508115,58.26010173,16,1.8652272949888222,passed,33,P-45GPa_frame00002100_U0.382971.poscar,False,,,,,,,,0.9999865361
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,2150,0.5568414197,13.786612803291154,5.833875746,5.552411497,35.71167183,16,1.9558721247973163,passed,34,P-45GPa_frame00002150_U0.556841.poscar,True,73,cur-fill,0.02571174567,000073.poscar,1.219102743e-05,2.088306e-06,0.9900388589,0.9999771008
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,2200,0.2106717072,13.584683717037887,3.74487012,3.794015204,39.67351158,16,1.9125220430767602,passed,35,P-45GPa_frame00002200_U0.210672.poscar,False,,,,,,,,0.9999684174
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,2250,0.3197870876,12.605546341522333,6.379602366,6.606994455,56.66530785,16,1.711831859019778,passed,36,P-45GPa_frame00002250_U0.319787.poscar,True,43,cur-fill,0.03251578059,000043.poscar,0.0003417678534,6.489650022e-05,0.9786540239,0.9999827199
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,2300,0.1709649749,13.792625518791786,3.231756689,3.1238325,36.56155163,16,2.000862270450731,passed,37,P-45GPa_frame00002300_U0.170965.poscar,False,,,,,,,,0.9999785231
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,2350,0.3376773359,13.591247249018009,4.711223774,4.566064104,39.8709864,16,1.9101136437461173,passed,38,P-45GPa_frame00002350_U0.337677.poscar,False,,,,,,,,0.9999909241
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,2400,0.1883093998,12.981291752256174,3.432187078,3.363187878,51.79824542,16,1.9497440088910871,passed,39,P-45GPa_frame00002400_U0.188309.poscar,False,,,,,,,,0.9999899747
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,2450,0.1796915246,14.082069700066066,3.824774215,3.848005489,34.74049061,16,2.1916688728778886,passed,40,P-45GPa_frame00002450_U0.179692.poscar,False,,,,,,,,0.9999726006
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,2500,0.2435935808,12.885465671995119,3.856059289,3.894881235,52.08606467,16,1.9286916524049722,passed,41,P-45GPa_frame00002500_U0.243594.poscar,False,,,,,,,,0.999983686
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,2550,0.2987960572,13.662533667524832,3.537217613,3.519874874,37.66362616,16,1.9873293500453968,passed,42,P-45GPa_frame00002550_U0.298796.poscar,False,,,,,,,,0.9999914196
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,2600,0.1878878003,13.201421945929145,4.498709112,4.575724934,45.91415549,16,1.970153609055355,passed,43,P-45GPa_frame00002600_U0.187888.poscar,False,,,,,,,,0.9999868402
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,2650,0.2554864431,13.059110216364273,4.587129289,4.445246858,48.07020585,16,1.9996602087745485,passed,44,P-45GPa_frame00002650_U0.255486.poscar,True,97,cur-fill,0.006994621763,000097.poscar,4.866441109e-06,5.065811665e-07,0.9962136747,0.9999889595
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,2700,0.3472700856,13.832510982876943,4.213356271,4.080391392,34.36761446,16,1.8639457498250818,passed,45,P-45GPa_frame00002700_U0.347270.poscar,False,,,,,,,,0.9999925083
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,2750,0.1901983611,12.702309669908448,3.889514365,4.000346172,58.7424781,16,2.0885402489478158,passed,46,P-45GPa_frame00002750_U0.190198.poscar,True,94,cur-fill,0.007180624505,000094.poscar,4.866441109e-06,4.585294528e-07,0.9796670493,0.9999957424
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,2800,0.175811596,14.062823437801148,2.522655269,2.623295231,31.56636348,16,1.9912888735930878,passed,47,P-45GPa_frame00002800_U0.175812.poscar,False,,,,,,,,0.999973354
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,2850,0.1870576189,12.946998539721406,3.96259602,3.924320662,50.06303678,16,2.0560894515930395,passed,48,P-45GPa_frame00002850_U0.187058.poscar,False,,,,,,,,0.9999707753
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,2900,0.1660862095,13.233049819858408,3.598942532,3.675029325,45.54355186,16,1.9774394284675911,passed,49,P-45GPa_frame00002900_U0.166086.poscar,True,86,cur-fill,0.008204866534,000086.poscar,4.866441109e-06,5.303548102e-07,0.9852554163,0.9999633237
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,2950,0.1807391847,13.644797086846127,4.267055475,4.070463067,41.96663766,16,2.0249284354874635,passed,50,P-45GPa_frame00002950_U0.180739.poscar,False,,,,,,,,0.9999629367
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,3000,0.2338181522,13.153332692439234,5.764824211,5.595169203,47.56190524,16,1.7890438908337938,passed,51,P-45GPa_frame00003000_U0.233818.poscar,False,,,,,,,,0.9999626563
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,3050,0.2895769059,13.648836247110157,4.531199363,4.526058956,39.60312339,16,2.028739740852576,passed,52,P-45GPa_frame00003050_U0.289577.poscar,False,,,,,,,,0.9999726756
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,3100,0.5376915791,13.040057912149557,4.59319121,4.901118164,46.30957861,16,1.7510801855123317,passed,53,P-45GPa_frame00003100_U0.537692.poscar,False,,,,,,,,0.9999762275
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,3150,0.2200354611,12.701591553416554,3.840372902,3.867238406,54.69652138,16,2.0185134218032705,passed,54,P-45GPa_frame00003150_U0.220035.poscar,False,,,,,,,,0.9999980792
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,3200,0.3318264072,13.617859652395996,3.524360733,3.453568097,41.6622929,16,2.06162336001042,passed,55,P-45GPa_frame00003200_U0.331826.poscar,False,,,,,,,,0.9999788215
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,3250,0.2779582132,13.04289138637329,3.868040243,3.694759595,48.50470146,16,2.0407795430599145,passed,56,P-45GPa_frame00003250_U0.277958.poscar,False,,,,,,,,0.9999686243
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,3300,0.2566899797,12.921108970788044,3.762983658,3.700129615,49.9417382,16,2.0110822604831586,passed,57,P-45GPa_frame00003300_U0.256690.poscar,True,10,cur-fill,0.02610128776,000010.poscar,0.01595084064,0.002683111194,0.9585438896,0.9999892537
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,3350,0.18477355,13.246951538694818,3.56617494,3.679354276,45.2833657,16,1.946557077407929,passed,58,P-45GPa_frame00003350_U0.184774.poscar,False,,,,,,,,0.9999643051
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,3400,0.2832952298,13.516709449250824,3.448915163,3.350042669,40.63861726,16,1.9190587457275057,passed,59,P-45GPa_frame00003400_U0.283295.poscar,False,,,,,,,,0.9999956652
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,3450,0.217858318,13.379547759348508,3.548904315,3.664681709,42.56846864,16,1.983743508874494,passed,60,P-45GPa_frame00003450_U0.217858.poscar,False,,,,,,,,0.9999788321
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,3500,0.2938388682,13.120493918700538,3.866101509,3.824372684,48.99417292,16,1.9056121229010303,passed,61,P-45GPa_frame00003500_U0.293839.poscar,False,,,,,,,,0.9999885522
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,3550,0.1523312568,13.39546579970734,3.152618027,3.185474535,41.21784311,16,2.090791621440791,passed,62,P-45GPa_frame00003550_U0.152331.poscar,False,,,,,,,,0.9999776289
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,3600,0.1450003014,12.915670649423742,3.146007429,3.201260829,49.40729585,16,2.047314026015647,passed,63,P-45GPa_frame00003600_U0.145000.poscar,False,,,,,,,,0.9999579465
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,3650,0.1762559221,12.856271108970867,4.4358637,4.605248604,51.50386899,16,2.082211876668753,passed,64,P-45GPa_frame00003650_U0.176256.poscar,False,,,,,,,,0.9999831109
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,3700,0.210431284,13.59103453056681,4.258415454,4.076632079,40.23714299,16,1.9821555467585807,passed,65,P-45GPa_frame00003700_U0.210431.poscar,True,82,cur-fill,0.01035219277,000082.poscar,4.866441109e-06,5.445896288e-07,0.9792144736,0.9999473537
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,3750,0.2481488631,13.025823712478076,4.262675166,4.317015021,51.18441839,16,2.0881478700264218,passed,66,P-45GPa_frame00003750_U0.248149.poscar,False,,,,,,,,0.9999814054
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,3800,0.3777145303,13.280751169786079,3.611404514,3.483669506,45.63815603,16,1.9120488974423797,passed,67,P-45GPa_frame00003800_U0.377715.poscar,True,91,cur-fill,0.007832144588,000091.poscar,4.866441109e-06,5.103446431e-07,0.9952201147,0.9999812858
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,3850,0.151888203,13.649770502636205,3.97831044,3.894677342,39.9524229,16,2.0913756099153895,passed,68,P-45GPa_frame00003850_U0.151888.poscar,False,,,,,,,,0.9999566186
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,3900,0.2277318165,13.475010471952904,3.646316078,3.772960249,42.89747057,16,2.033215668254799,passed,69,P-45GPa_frame00003900_U0.227732.poscar,False,,,,,,,,0.9999760932
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,3950,0.4083948361,12.793346573570252,5.813019609,5.721145133,53.14792908,16,1.8454966082175508,passed,70,P-45GPa_frame00003950_U0.408395.poscar,False,,,,,,,,0.9999938945
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,4000,0.2235081163,13.615693206313487,4.044869844,4.028989426,41.28442036,16,2.0639303707681482,passed,71,P-45GPa_frame00004000_U0.223508.poscar,False,,,,,,,,0.9999825125
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,4050,0.3127563798,13.76838854135034,6.813093313,6.510896153,40.25677689,16,1.7720020226504143,passed,72,P-45GPa_frame00004050_U0.312756.poscar,False,,,,,,,,0.9999874802
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,4100,0.4674579545,13.171684391875415,4.457468747,4.482076803,47.37314047,16,1.870464080254415,passed,73,P-45GPa_frame00004100_U0.467458.poscar,False,,,,,,,,0.9999839445
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,4150,0.1901952173,13.376016284107868,3.888080952,3.937148165,43.05948807,16,1.869247134531451,passed,74,P-45GPa_frame00004150_U0.190195.poscar,False,,,,,,,,0.9999834775
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,4200,0.4954738102,13.348978938846265,5.495765008,5.504484486,42.95889502,16,1.7400999335293523,passed,75,P-45GPa_frame00004200_U0.495474.poscar,True,11,cur-fill,0.01671157077,000011.poscar,0.01478213546,0.002287594059,0.9845266406,0.999957816
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,4250,0.2137194983,13.48333682087751,2.960423223,2.888539638,40.66476787,16,1.9231873676926063,passed,76,P-45GPa_frame00004250_U0.213719.poscar,False,,,,,,,,0.9999775437
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,4300,0.1849973832,13.118767281116805,3.010156765,2.912255571,47.18687433,16,1.9235755796328677,passed,77,P-45GPa_frame00004300_U0.184997.poscar,False,,,,,,,,0.999989556
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,4350,0.2814289933,13.503677244488053,4.56770234,4.484964161,40.90914938,16,1.8319615815787207,passed,78,P-45GPa_frame00004350_U0.281429.poscar,True,5,cur-fill,0.008331793264,000005.poscar,0.0565649075,0.005669784897,0.8022750758,0.9999779831
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,4400,0.2086856945,13.154700369068154,4.326298515,4.210497025,47.32719878,16,1.9436223462764162,passed,79,P-45GPa_frame00004400_U0.208686.poscar,False,,,,,,,,0.9999676888
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,4450,0.3023120957,13.457265528791575,2.838252422,2.61528665,40.96006913,16,1.876134039471214,passed,80,P-45GPa_frame00004450_U0.302312.poscar,True,76,cur-fill,0.01491608212,000076.poscar,4.866441109e-06,7.448789167e-07,0.9755152338,0.9999807565
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,4500,0.2072605911,13.223496406997699,3.715182994,3.624389902,45.25027602,16,1.9117805388322164,passed,81,P-45GPa_frame00004500_U0.207261.poscar,False,,,,,,,,0.9999707165
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,4550,0.1795926482,13.367903975295242,3.566161624,3.60582009,42.95306606,16,2.0051071640047624,passed,82,P-45GPa_frame00004550_U0.179593.poscar,False,,,,,,,,0.999968909
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,4600,0.1768198279,13.223980807268042,4.204866505,4.320814078,45.8461486,16,2.129928909358307,passed,83,P-45GPa_frame00004600_U0.176820.poscar,False,,,,,,,,0.9999933623
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,4650,0.2778890889,13.504665589605112,3.987602925,4.071637565,43.4702984,16,1.8940698186826892,passed,84,P-45GPa_frame00004650_U0.277889.poscar,True,68,cur-fill,0.02439254591,000068.poscar,2.403828295e-05,4.234473746e-06,0.9836787941,0.9999134437
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,4700,0.3337663326,13.67160036603025,4.784219846,4.664032793,42.38603975,16,2.0471187401199793,passed,85,P-45GPa_frame00004700_U0.333766.poscar,False,,,,,,,,0.9999699585
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,4750,0.3179615143,12.866862438757973,4.111980006,4.290178681,51.15722261,16,1.8932681267257456,passed,86,P-45GPa_frame00004750_U0.317962.poscar,False,,,,,,,,0.9999842059
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,4800,0.3354467957,13.440532123268262,3.758888805,3.919684967,40.17236586,16,1.8503106523288553,passed,87,P-45GPa_frame00004800_U0.335447.poscar,False,,,,,,,,0.9999372138
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,4850,0.1787242126,13.146983733693734,3.551107335,3.449692087,48.48068466,16,2.1532535052010577,passed,88,P-45GPa_frame00004850_U0.178724.poscar,False,,,,,,,,0.9999965384
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,4900,0.1965405263,13.01303941842892,3.668328715,3.572010708,48.02616211,16,1.836104170156658,passed,89,P-45GPa_frame00004900_U0.196541.poscar,False,,,,,,,,0.9999942655
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,4950,0.2561180149,13.811363534207896,3.110699805,3.050649051,36.95641872,16,1.9946034831394754,passed,90,P-45GPa_frame00004950_U0.256118.poscar,False,,,,,,,,0.9999737849
npt_pressure,45,,P-45GPa,Ti-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,5000,0.2182658683,12.669273428278412,3.291737958,3.379261203,56.31277834,16,2.0038564626875264,passed,91,P-45GPa_frame00005000_U0.218266.poscar,False,,,,,,,,0.9999951165
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,500,0.2700960301,13.159939204562916,4.884948823,4.621112879,48.75134863,16,1.8043275785935113,passed,1,P-55GPa_frame00000500_U0.270096.poscar,False,,,,,,,,0.9999904712
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,550,0.4828165617,12.197062187502032,5.030597683,4.856045026,64.96698723,16,1.7557440887597653,passed,2,P-55GPa_frame00000550_U0.482817.poscar,False,,,,,,,,0.9999937768
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,600,0.2751632005,13.20611135962598,4.002326119,3.890851365,44.57442553,16,1.9264465428785056,passed,3,P-55GPa_frame00000600_U0.275163.poscar,True,89,cur-fill,0.007970392681,000089.poscar,4.866441109e-06,5.063729762e-07,0.9914053794,0.9999803088
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,650,0.368154527,12.164715649802178,5.163788802,5.327946891,68.08566988,16,2.0704351340650575,passed,4,P-55GPa_frame00000650_U0.368155.poscar,False,,,,,,,,0.9999656648
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,700,0.2159873433,13.1849495206133,3.860253344,3.762310302,45.29607826,16,1.9137674728223566,passed,5,P-55GPa_frame00000700_U0.215987.poscar,True,77,cur-fill,0.01376537662,000077.poscar,4.866441109e-06,7.134076414e-07,0.9870748472,0.9999822779
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,750,0.3020061995,12.292111577179368,4.058034289,3.709531157,60.70935542,16,1.9449203268499278,passed,6,P-55GPa_frame00000750_U0.302006.poscar,False,,,,,,,,0.9999873907
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,800,0.3148590934,13.045417795938421,4.247140588,4.392193579,47.2844409,16,1.9688783664464833,passed,7,P-55GPa_frame00000800_U0.314859.poscar,False,,,,,,,,0.9999873039
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,850,0.2297475229,12.529286038796473,3.840470145,3.973023723,58.32998007,16,1.9780568443960151,passed,8,P-55GPa_frame00000850_U0.229748.poscar,False,,,,,,,,0.999963096
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,900,0.2812995582,12.75077912422199,4.550516595,4.455867642,53.47592013,16,1.9765872272353577,passed,9,P-55GPa_frame00000900_U0.281300.poscar,True,62,cur-fill,0.01954751908,000062.poscar,4.505276349e-05,7.348800276e-06,0.9959003356,0.9999916314
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,950,0.2626597655,12.478632957694526,3.322857825,3.058011917,58.41066766,16,1.9624617976027512,passed,10,P-55GPa_frame00000950_U0.262660.poscar,False,,,,,,,,0.9999921871
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1000,0.3089837522,12.311877835576484,6.362880445,6.599400275,61.88969535,16,1.7283532313519363,passed,11,P-55GPa_frame00001000_U0.308984.poscar,False,,,,,,,,0.9999829937
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1050,0.2169323939,13.224594834610876,4.504881713,4.516884798,45.09784479,16,2.0044459401683596,passed,12,P-55GPa_frame00001050_U0.216932.poscar,False,,,,,,,,0.9999888945
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1100,0.2421968249,12.089427760330343,4.604257251,4.435086066,68.73826107,16,2.023536694752164,passed,13,P-55GPa_frame00001100_U0.242197.poscar,False,,,,,,,,0.9999669857
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1150,0.1785111596,13.133753721164007,3.173048438,3.285004935,44.43676501,16,2.096652562616679,passed,14,P-55GPa_frame00001150_U0.178511.poscar,False,,,,,,,,0.9999855312
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1200,0.4283535736,12.408221985056473,4.665378743,4.827000832,61.19917016,16,1.7812382494606187,passed,15,P-55GPa_frame00001200_U0.428354.poscar,True,29,cur-fill,0.02106293223,000029.poscar,0.001527691014,0.000254543548,0.9804823222,0.9999920285
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1250,0.5081769201,12.617006257805288,4.866042583,4.458640296,57.92516174,16,1.8069658568426046,passed,16,P-55GPa_frame00001250_U0.508177.poscar,False,,,,,,,,0.9999920915
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1300,0.1993475384,12.937516002117375,4.407520304,4.50909866,53.00653521,16,2.052835366128023,passed,17,P-55GPa_frame00001300_U0.199348.poscar,False,,,,,,,,0.9999925695
npt_pressure,55,,P-55GPa,Ti-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1350,0.2626123237,12.590077643549444,3.845497602,4.126080307,56.94208883,16,1.9162410244702848,passed,18,P-55GPa_frame00001350_U0.262612.poscar,False,,,,,,,,0.9999809355
