source_type,source_value,scale_factor,trajectory,trajectory_path,frame,uncertainty,volume_per_atom,max_force,max_force_model0,candidate_rank_source,min_distance_A,void_radius_A,normalized_void,physical_gate_reasons
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,522,4.834366771,21.16813735,5.886594928,9.959195028,23,2.2536782047981396,2.690462376915691,0.9725965134040957,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,523,3.233640123,21.16813735,3.952755803,6.937406188,24,2.3570892824566543,2.691137918678364,0.9728407203362096,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,524,3.153079821,21.16813735,2.62667603,6.630081339,25,2.3821478335078727,2.6633641166114357,0.9628005490682372,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,525,3.068653962,21.16813735,2.473169792,4.888549345,26,2.3726807905202603,2.6341506877559393,0.9522399557318582,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,587,10.79217552,21.16813735,12.49235411,10.44751334,88,2.0959504412609893,2.633256045449821,0.9519165444122499,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,588,6.417517015,21.16813735,7.6059391,8.033315324,89,2.1610285604656805,2.6653186505549287,0.9635071089945464,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,589,3.733682546,21.16813735,3.784464811,7.098344744,90,2.2946577192892343,2.7039477268400325,0.977471439153284,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,590,3.750147521,21.16813735,2.933756965,5.268035702,91,2.349119490241707,2.7386689735354715,0.990023097101291,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,591,3.846334085,21.16813735,3.238304975,5.578860503,92,2.3567172963927745,2.7396752736819914,0.9903868724963089,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,592,3.941609312,21.16813735,3.671869851,7.050586359,93,2.3592325106969825,2.7520113198443985,0.994846327343064,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,593,3.750101493,21.16813735,4.252673503,8.60678354,94,2.3695409705032913,2.7628084694562998,0.9987494743104177,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,594,3.489047419,21.16813735,5.359704135,8.346954356,95,2.3311210849960866,2.768813291007996,1.000920204722745,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,595,4.458303344,21.16813735,6.773621668,8.149660816,96,2.2799606255251237,2.774040492452661,1.0028098270953019,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,596,5.563483681,21.16813735,6.332630556,8.196386737,97,2.2683999167667674,2.7744406476270047,1.0029544823526013,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,597,6.304481226,21.16813735,7.071007925,8.689330908,98,2.2746663345906524,2.7901016951788375,1.0086159182365813,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,598,7.628921859,21.16813735,8.563209556,11.43381621,99,2.215659754644195,2.8127876116401187,1.0168168295159699,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,599,10.28145925,21.16813735,10.85244313,12.79862222,100,2.143164117252552,2.8348049455894704,1.0247760496178104,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,600,9.350609131,21.16813735,10.34051075,11.61677391,101,2.1442414486813988,2.848744070767254,1.0298150141705715,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,601,5.682521409,21.16813735,6.394810014,13.24770495,102,2.2060110945223346,2.8694114288723664,1.037286220832584,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,602,5.529099955,21.16813735,6.031188414,12.30398846,103,2.2440448884662914,2.8832997430665914,1.0423068173212249,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,603,15.60802896,21.16813735,10.39338945,9.876341183,104,2.143916662444849,2.90143798123471,1.0488637524238926,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,604,21.00121516,21.16813735,12.729775,6.91133641,105,2.0963458416269205,2.897892244694107,1.0475819760919027,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,605,9.741621086,21.16813735,7.33696642,7.192003557,106,2.1615128830897485,2.902252503479945,1.0491582005093232,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,606,5.644962585,21.16813735,5.180390898,8.15668727,107,2.274402230825136,2.923836156950294,1.0569606460264573,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,607,5.097712454,21.16813735,4.948123676,8.601083327,108,2.330701140855672,2.9540777251045793,1.0678929095656517,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,608,4.940853687,21.16813735,4.621290241,8.560347981,109,2.2716386347017643,2.9559063607630294,1.0685539575256435,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,609,5.29158931,21.16813735,4.432949401,10.15557731,110,2.2468024369334363,2.9090580448787224,1.051618389469061,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,610,5.8373264,21.16813735,4.772274377,11.50625394,111,2.2917196507205757,2.8752661868941045,1.0394027035931772,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,611,8.198075281,21.16813735,8.780021477,9.543659746,112,2.2182511431757037,2.858435764335943,1.03331854109396,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,612,13.4135828,21.16813735,11.64077019,9.312680262,113,2.175056768031854,2.8458387722717062,1.0287647548503103,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,613,6.2938033,21.16813735,7.529495608,11.0812873,114,2.2453494981683626,2.8373729847235585,1.0257043903853786,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,614,6.937037117,21.16813735,6.151984983,10.72297411,115,2.2648074220547065,2.829660391226755,1.0229163039922533,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,615,8.82526242,21.16813735,7.215328196,10.04177993,116,2.260801207943864,2.8404310468608696,1.0268098734421354,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,616,10.01156986,21.16813735,8.8945063,9.629702161,117,2.215988933437715,2.850818673549959,1.0305649787307416,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,617,9.259327878,21.16813735,9.059591367,8.090765219,118,2.164301032829467,2.864731038972403,1.0355942696880023,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,618,8.148198076,21.16813735,8.302633734,7.519429752,119,2.1636818046265693,2.890812161080913,1.045022540696751,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,619,5.8197397,21.16813735,5.245865926,9.940020723,120,2.2251175579085647,2.9121804392768076,1.0527471285033274,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,620,5.706525508,21.16813735,4.116345183,9.058611281,121,2.2584779470865572,2.9349356952612045,1.0609731058750733,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,621,5.637546904,21.16813735,4.354915939,9.531988056,122,2.2794333388882553,2.9645486165259536,1.0716781148805599,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,622,5.352433736,21.16813735,3.738014772,8.730845765,123,2.315312116986463,2.9955679718900443,1.0828915468668279,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,623,5.619967499,21.16813735,4.643876909,9.797625865,124,2.2888438166006164,3.0089647169783293,1.087734442153387,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,624,6.9794211,21.16813735,5.594475828,10.92974191,125,2.2089037880366416,3.004707108269963,1.086195325523946,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,625,8.086245327,21.16813735,6.295463933,12.02068284,126,2.1763751887649723,2.999493752167974,1.0843107082137642,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,626,7.618973955,21.16813735,7.456296672,12.62129341,127,2.196703563305909,2.98532048830762,1.0791871030177163,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,627,11.58930311,21.16813735,8.613133779,12.70905458,128,2.1776756485397235,2.9678289424711726,1.0728639458382878,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,628,15.68616333,21.16813735,10.75047894,9.82806991,129,2.134502780229756,2.960658783184822,1.0702719482759762,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,629,6.372329854,21.16813735,5.885427592,7.615463922,130,2.2177011677462923,2.954887177858075,1.068185525040438,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,630,6.301340679,21.16813735,6.241342578,7.265964586,131,2.2643732242978554,2.938365074085521,1.0622128191363662,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,631,6.521015371,21.16813735,5.935539726,7.0078838,132,2.3098295240176667,2.9252888513011914,1.0574857919912726,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,632,6.362452007,21.16813735,4.924089189,8.48792444,133,2.296196482532564,2.9186399896175566,1.0550822424203534,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,633,5.765320203,21.16813735,5.271101588,9.642376689,134,2.2966151303282394,2.930940548851676,1.0595288688168691,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,634,5.172549025,21.16813735,5.690826555,9.750681536,135,2.2463753742646793,2.9542852819059786,1.0679679409145777,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,635,5.064121861,21.16813735,5.275262364,9.361227714,136,2.276643282575204,2.938563454364498,1.062284533191659,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,636,6.048416735,21.16813735,5.821902394,11.50650699,137,2.2677933010857574,2.908944383157387,1.0515773009948914,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,637,6.846314993,21.16813735,5.68603608,11.84186766,138,2.2513912604987247,2.8763725012919683,1.0398026339305508,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,638,7.413663491,21.16813735,6.970178842,10.79534831,139,2.223390703125436,2.858928769095755,1.0334967612819095,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,639,8.442541076,21.16813735,7.305020293,10.50090918,140,2.2258369913113967,2.8347696801761555,1.0247633012447692,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,640,12.03023178,21.16813735,7.039525477,8.779642842,141,2.1960834142625565,2.814905585912685,1.017582472778872,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,641,10.24323886,21.16813735,7.279322035,8.756478607,142,2.2169912862303582,2.796923525745311,1.0110819956963193,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,642,12.19649401,21.16813735,10.92938949,10.15556164,143,2.2492483434912107,2.774982933623846,1.0031505176045048,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,643,9.114795337,21.16813735,8.823513695,11.41452854,144,2.2271389775300725,2.7679528639181643,1.0006091621321522,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,644,6.30529878,21.16813735,8.483246053,13.14698791,145,2.1697567771024735,2.7760187468562916,1.0035249619182622,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,645,6.72514325,21.16813735,8.667145764,13.48902959,146,2.165555288131571,2.760975625451479,0.9980869050420282,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,646,5.493749387,21.16813735,6.452756524,11.89829516,147,2.209022634734477,2.73399339464589,0.9883328851268847,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,647,6.550776167,21.16813735,5.859948467,10.54928129,148,2.238063363192729,2.699191606449895,0.9757521115951412,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,648,10.97664,21.16813735,8.254852203,9.725104456,149,2.1689286016073215,2.68533679516081,0.9707436263365279,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,649,12.47585014,21.16813735,8.965661684,9.034095889,150,2.172171539220234,2.6766476420118366,0.9676025156747933,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,650,6.940484434,21.16813735,6.073706225,8.889970176,151,2.2466098581918965,2.6631883096454425,0.9627369952183026,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,651,5.138573196,21.16813735,5.485704171,9.45614352,152,2.2623189913334842,2.6358943535861306,0.9528702872769251,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,668,4.538176124,21.16813735,3.785638149,10.4760445,169,2.3359794356564687,2.6259883829004322,0.9492892996245952,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,669,4.125041787,21.16813735,3.489964817,10.16980211,170,2.338449844032378,2.630558563109737,0.9509414101968655,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,723,12.70364209,21.16813735,8.513789466,8.040101172,224,2.1338869524328974,2.62738581487183,0.9497944683549823,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,724,8.48102799,21.16813735,5.782122985,7.82695515,225,2.1699382122779864,2.6347863828159563,0.9524697581644309,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,725,7.161339232,21.16813735,6.949248402,9.187362147,226,2.1961830294635005,2.64389067765183,0.9557609416763612,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,726,6.176343713,21.16813735,6.811775485,9.123019818,227,2.2355772555245146,2.6417903358795325,0.9550016725253704,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,727,5.457236793,21.16813735,6.452589962,9.160675665,228,2.286325460706308,2.6446223707798384,0.9560254472094207,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,728,8.208124036,21.16813735,8.084848701,16.27975031,229,2.199552837209768,2.6576966743296326,0.9607517805552503,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,729,12.26521056,21.16813735,13.98726589,16.64223404,230,2.108006176056417,2.6592009810683397,0.9612955842901437,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,730,13.97827507,21.16813735,14.74254555,13.70375158,231,2.082800618944157,2.6487977509129976,0.9575348383811727,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,786,5.667180217,21.16813735,5.983869222,14.18980764,287,2.2895448608851177,2.6624708502811023,0.9624776351609929,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,787,6.024345351,21.16813735,7.60769227,16.53059413,288,2.2714715957083866,2.7011602641862402,0.9764637772429806,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,788,5.79577036,21.16813735,7.158240105,13.77401022,289,2.275457175296107,2.70417600716291,0.9775539620118137,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,789,6.64205372,21.16813735,6.159914769,11.11757842,290,2.257566641879753,2.704783738111696,0.9777736554767543,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,790,8.393002437,21.16813735,8.846603184,8.521235345,291,2.1920732107228456,2.7071144144431196,0.9786161900883754,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,791,8.077618203,21.16813735,9.176149278,9.930967861,292,2.172054975387316,2.6998010830342487,0.9759724361036828,normalized_void>0.946305
