source_type,source_value,scale_factor,trajectory,trajectory_path,frame,uncertainty,volume_per_atom,max_force,max_force_model0,instant_pressure_gpa,natoms,min_distance_A,physical_gate_status,candidate_rank_source,candidate_file,final_selected,cur_rank,cur_phase,cur_score,selected_file,singular_value,residual_norm,max_similarity_selected,max_similarity_base
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,700,0.4036211224,12.769062365586986,4.784064391,4.831319221,54.42696878,16,1.837433831541573,passed,5,P-50GPa_frame00000700_U0.403621.poscar,True,70,cur-fill,0.03147788987,000070.poscar,1.708645335e-05,3.573611669e-06,0.9927382725,0.9999842837
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,750,0.1764847242,13.381620177157439,4.043888629,4.101533314,47.09770837,16,1.992675410712913,passed,6,P-50GPa_frame00000750_U0.176485.poscar,False,,,,,,,,0.9999409754
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,800,0.4134047812,12.413308892523848,3.913186914,4.059031048,61.59083859,16,1.8036836449029112,passed,7,P-50GPa_frame00000800_U0.413405.poscar,True,23,cur-fill,0.03695185137,000023.poscar,0.003308230232,0.0006879702919,0.9847014086,0.9999820306
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,850,0.2996207615,13.19860579873323,3.615709452,3.670661347,46.1223011,16,1.9354414672268032,passed,8,P-50GPa_frame00000850_U0.299621.poscar,False,,,,,,,,0.9999302035
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,900,0.2781585264,13.218372570310963,4.839581486,4.959833672,48.14209631,16,1.8785546128232988,passed,9,P-50GPa_frame00000900_U0.278159.poscar,False,,,,,,,,0.9999456879
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,950,0.3337213237,12.863089141065789,4.027454478,4.385705932,51.72335231,16,1.9203701827482857,passed,10,P-50GPa_frame00000950_U0.333721.poscar,False,,,,,,,,0.99999376
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1000,0.3214770879,12.823665672804339,3.640791222,3.68866568,51.65030379,16,1.8852314049681846,passed,11,P-50GPa_frame00001000_U0.321477.poscar,False,,,,,,,,0.9999774027
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1050,0.3137938577,13.263134042243337,3.937467408,4.221552749,46.79700328,16,1.8988935345544127,passed,12,P-50GPa_frame00001050_U0.313794.poscar,False,,,,,,,,0.9999160362
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1100,0.3106626115,13.046490770728647,5.115552096,5.611415236,48.40025087,16,1.924345866123145,passed,13,P-50GPa_frame00001100_U0.310663.poscar,False,,,,,,,,0.999965479
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1150,0.3248020218,13.00415491923512,3.797679687,3.809093423,48.13234426,16,1.953311731845533,passed,14,P-50GPa_frame00001150_U0.324802.poscar,True,67,cur-fill,0.03158154225,000067.poscar,2.526784277e-05,4.930108641e-06,0.9729633201,0.9999678887
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1200,0.3125058285,13.563279171871212,5.155037911,5.172598085,42.93250948,16,1.9039234803234588,passed,15,P-50GPa_frame00001200_U0.312506.poscar,False,,,,,,,,0.9999315768
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1250,0.2982956724,12.626014201226484,4.876317616,5.109314717,55.80669386,16,1.90592464367473,passed,16,P-50GPa_frame00001250_U0.298296.poscar,False,,,,,,,,0.9999893424
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1300,0.3432263213,12.770140883828564,4.673548495,4.7368101,54.71573771,16,1.9570553145655885,passed,17,P-50GPa_frame00001300_U0.343226.poscar,False,,,,,,,,0.9999890118
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1350,0.5907141825,13.33334664292152,5.441476071,5.767384277,47.64517976,16,1.927275082412228,passed,18,P-50GPa_frame00001350_U0.590714.poscar,True,56,cur-fill,0.02209598582,000056.poscar,8.630251401e-05,1.409500201e-05,0.986586357,0.9999664867
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1400,0.194985041,12.842094933234916,3.827046821,3.753708487,52.63779427,16,2.0430311444931397,passed,19,P-50GPa_frame00001400_U0.194985.poscar,False,,,,,,,,0.9999695
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1450,0.5276196736,12.957199473543987,5.689999938,5.142354894,51.6361541,16,1.9698389222271133,passed,20,P-50GPa_frame00001450_U0.527620.poscar,True,10,cur-fill,0.01476402128,000010.poscar,0.01777690022,0.002340865465,0.942939096,0.9999927106
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1500,0.2396222009,13.065919347495765,4.0090597,3.95084361,48.21238112,16,1.920453362273455,passed,21,P-50GPa_frame00001500_U0.239622.poscar,False,,,,,,,,0.9999401926
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1550,0.3104135168,12.849853244267063,3.733887307,3.792681032,53.55366724,16,1.8522106746875862,passed,22,P-50GPa_frame00001550_U0.310414.poscar,False,,,,,,,,0.9999884489
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1600,0.445069355,12.616896314023373,6.052089548,6.495563505,56.81691686,16,1.869364682842256,passed,23,P-50GPa_frame00001600_U0.445069.poscar,False,,,,,,,,0.9999804776
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1650,0.3640759763,13.558671988755025,4.146782269,4.293633763,40.5012347,16,1.8540715716378022,passed,24,P-50GPa_frame00001650_U0.364076.poscar,False,,,,,,,,0.9998336707
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1700,0.231836803,12.85197207573032,3.575262244,3.62413125,51.4066741,16,1.9471582533397376,passed,25,P-50GPa_frame00001700_U0.231837.poscar,False,,,,,,,,0.9999868228
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1750,0.2091023978,13.053178097919707,3.770276152,3.771313723,48.50749964,16,2.0633946597962023,passed,26,P-50GPa_frame00001750_U0.209102.poscar,False,,,,,,,,0.9999522126
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1800,0.2167411659,13.455923162048572,3.667825295,3.79364265,42.84834922,16,1.9852838813197509,passed,27,P-50GPa_frame00001800_U0.216741.poscar,False,,,,,,,,0.9999351782
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1850,0.2902447274,12.191516717378256,3.547621394,3.708694482,66.15356621,16,1.964097212560817,passed,28,P-50GPa_frame00001850_U0.290245.poscar,False,,,,,,,,0.9999769353
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1900,0.1844386783,13.567638426462047,4.243192129,3.992866569,39.57887214,16,2.0533395545322484,passed,29,P-50GPa_frame00001900_U0.184439.poscar,False,,,,,,,,0.9998982971
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1950,0.2277504959,12.914384753845198,3.169291806,3.220719115,52.99379128,16,1.8919488407781586,passed,30,P-50GPa_frame00001950_U0.227750.poscar,False,,,,,,,,0.9999660646
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2000,0.1962635745,12.874814553219515,3.203870385,3.22209657,51.13299386,16,2.053388011213827,passed,31,P-50GPa_frame00002000_U0.196264.poscar,False,,,,,,,,0.9999727368
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2050,0.3743710798,12.839339135282621,6.079650497,5.540253965,51.52165007,16,1.7569492973559984,passed,32,P-50GPa_frame00002050_U0.374371.poscar,False,,,,,,,,0.9999704119
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2100,0.1765006599,12.975860085466334,3.833646087,3.885648101,50.25276126,16,2.052643319093058,passed,33,P-50GPa_frame00002100_U0.176501.poscar,False,,,,,,,,0.9999543049
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2150,0.2718248406,12.911920919335898,3.391039195,3.481980156,51.07531355,16,1.9213494175324413,passed,34,P-50GPa_frame00002150_U0.271825.poscar,False,,,,,,,,0.9999739278
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2200,0.2406581185,12.951918545132063,4.091485551,4.144021443,48.93688404,16,1.8860133310982643,passed,35,P-50GPa_frame00002200_U0.240658.poscar,False,,,,,,,,0.9999615192
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2250,0.4505081594,12.460944709951097,4.76195313,3.989234377,57.51999605,16,1.776938860651294,passed,36,P-50GPa_frame00002250_U0.450508.poscar,False,,,,,,,,0.9999860843
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2300,0.2971642622,13.635601030479028,3.578506621,3.677484907,38.30959558,16,2.046754383991625,passed,37,P-50GPa_frame00002300_U0.297164.poscar,False,,,,,,,,0.9998384102
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2350,0.2483095928,12.648098470309643,3.055742019,2.98264336,56.3240743,16,2.0468161731607637,passed,38,P-50GPa_frame00002350_U0.248310.poscar,True,53,cur-fill,0.03019097733,000053.poscar,0.0001095987654,2.169879365e-05,0.9933676681,0.9999946482
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2400,0.1950364111,13.044600922342088,3.724894885,3.715192407,50.62379374,16,2.183257497424144,passed,39,P-50GPa_frame00002400_U0.195036.poscar,False,,,,,,,,0.9999599515
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2450,0.3159953157,12.982501458992228,4.286249793,4.363566519,51.28770995,16,1.9239889026653942,passed,40,P-50GPa_frame00002450_U0.315995.poscar,False,,,,,,,,0.9999769563
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2500,0.2648726726,12.202966767924018,4.017733658,4.014967123,62.75753946,16,1.934614603147592,passed,41,P-50GPa_frame00002500_U0.264873.poscar,False,,,,,,,,0.9999791351
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2550,0.2372696833,13.537767493667321,5.672177443,5.846996803,42.17933095,16,1.76738491191087,passed,42,P-50GPa_frame00002550_U0.237270.poscar,True,28,cur-fill,0.02293230923,000028.poscar,0.00189814665,0.0003880046596,0.9863540766,0.9998085735
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2600,0.3567502497,13.173024903278032,4.092261563,4.1325573,47.22913957,16,1.890986339597399,passed,43,P-50GPa_frame00002600_U0.356750.poscar,False,,,,,,,,0.9999897927
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2650,0.3784371925,12.248667578469284,4.727370851,4.810373735,62.02129427,16,1.833817283258329,passed,44,P-50GPa_frame00002650_U0.378437.poscar,True,8,cur-fill,0.03577055672,000008.poscar,0.03157153652,0.006091897572,0.978058069,0.999969423
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2700,0.1499408686,13.852739473349962,3.649858618,3.650367658,35.72445014,16,2.0977027127754124,passed,45,P-50GPa_frame00002700_U0.149941.poscar,False,,,,,,,,0.9998157053
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2750,0.3373758907,12.423091392160973,3.807429491,3.74879082,59.6286396,16,1.8228248168398171,passed,46,P-50GPa_frame00002750_U0.337376.poscar,False,,,,,,,,0.9999815115
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2800,0.1861501485,13.003235411688939,4.49197429,4.445893904,49.53992073,16,1.8557923881441796,passed,47,P-50GPa_frame00002800_U0.186150.poscar,False,,,,,,,,0.9999427746
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2850,0.2147427801,13.636925358159473,3.355146925,3.359628666,40.38136123,16,1.9719675886652226,passed,48,P-50GPa_frame00002850_U0.214743.poscar,False,,,,,,,,0.9998615578
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2900,0.3059290949,12.101515915650745,4.418805343,4.501739973,65.2212565,16,1.8494374585518216,passed,49,P-50GPa_frame00002900_U0.305929.poscar,True,35,cur-fill,0.02320503724,000035.poscar,0.0008506399496,0.0001430044953,0.9951437538,0.9999804658
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2950,0.199784173,13.49041048887983,3.979343398,4.155133869,41.87494646,16,2.150499462902989,passed,50,P-50GPa_frame00002950_U0.199784.poscar,False,,,,,,,,0.9999429184
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3000,0.3042827519,12.8009986504481,3.340362424,3.688118329,51.3175027,16,1.8559286915223299,passed,51,P-50GPa_frame00003000_U0.304283.poscar,False,,,,,,,,0.9999632434
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3050,0.3553307533,12.337913825675178,4.282672889,4.361963372,60.21197268,16,1.9332718363487695,passed,52,P-50GPa_frame00003050_U0.355331.poscar,False,,,,,,,,0.999989144
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3100,0.1450835408,13.766749529839915,3.170147194,3.170891308,39.21615943,16,2.207799506750702,passed,53,P-50GPa_frame00003100_U0.145084.poscar,False,,,,,,,,0.9999374044
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3150,0.2689359434,12.59070164291813,4.211628837,4.515142272,55.98512375,16,1.9040510868349427,passed,54,P-50GPa_frame00003150_U0.268936.poscar,False,,,,,,,,0.9999906235
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3200,0.2379099357,12.6164793270602,4.318101999,4.546338144,57.31794937,16,2.1266658027656127,passed,55,P-50GPa_frame00003200_U0.237910.poscar,False,,,,,,,,0.9999906274
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3250,0.2820950949,13.528814594968651,3.745895913,3.350865682,41.36575355,16,2.10795143521659,passed,56,P-50GPa_frame00003250_U0.282095.poscar,False,,,,,,,,0.999880268
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3300,0.3445976203,12.593757582253511,3.769817114,3.776082488,58.43964058,16,2.0723390821467036,passed,57,P-50GPa_frame00003300_U0.344598.poscar,False,,,,,,,,0.9999872518
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3350,0.3269526006,13.148003554354897,5.259984486,5.258854418,47.80336605,16,1.8040708115456794,passed,58,P-50GPa_frame00003350_U0.326953.poscar,False,,,,,,,,0.9999871719
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3400,0.1557763488,13.535048825187074,3.674975349,3.832976086,43.10782483,16,2.236396331112158,passed,59,P-50GPa_frame00003400_U0.155776.poscar,False,,,,,,,,0.9999490222
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3450,0.1608285336,13.00287897044039,2.880360431,2.974233481,51.69786047,16,2.1807062094237737,passed,60,P-50GPa_frame00003450_U0.160829.poscar,False,,,,,,,,0.9999636964
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3500,0.2567569607,13.017470242629557,3.138640732,3.191185466,49.69644076,16,1.9263086476798459,passed,61,P-50GPa_frame00003500_U0.256757.poscar,False,,,,,,,,0.999959201
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3550,0.1749099387,13.095364236685196,4.009217321,4.13129165,48.36586989,16,1.9424942748648863,passed,62,P-50GPa_frame00003550_U0.174910.poscar,False,,,,,,,,0.9999386732
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3600,0.2389110615,12.322130745561257,2.629844892,2.698831807,60.52934312,16,2.04495687384355,passed,63,P-50GPa_frame00003600_U0.238911.poscar,False,,,,,,,,0.9999833387
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3650,0.2508479869,13.637000436959163,3.260434485,3.426314746,38.40360502,16,1.9900131876485476,passed,64,P-50GPa_frame00003650_U0.250848.poscar,False,,,,,,,,0.9998725756
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3700,0.307143164,12.432256804653695,3.882834731,3.989827463,59.85027983,16,2.0112065324865736,passed,65,P-50GPa_frame00003700_U0.307143.poscar,False,,,,,,,,0.9999806183
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3750,0.318682882,13.150971615086336,4.050696429,4.119222226,49.27859448,16,1.8603924297363825,passed,66,P-50GPa_frame00003750_U0.318683.poscar,False,,,,,,,,0.9999560442
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3800,0.4165866027,13.147773308263893,4.680616705,4.433394057,47.56829763,16,1.8341668494134384,passed,67,P-50GPa_frame00003800_U0.416587.poscar,False,,,,,,,,0.9999818042
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3850,0.3657650841,13.07797397521791,4.614422805,4.979753992,48.65502707,16,1.9933640935239696,passed,68,P-50GPa_frame00003850_U0.365765.poscar,False,,,,,,,,0.9999753834
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3900,0.2508468964,13.243238028807895,4.195152076,4.212670515,48.84425318,16,2.0585433840855742,passed,69,P-50GPa_frame00003900_U0.250847.poscar,False,,,,,,,,0.9999771122
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3950,0.3363016421,12.938415378302128,4.30110198,4.664415064,50.96979744,16,1.8462186888788765,passed,70,P-50GPa_frame00003950_U0.336302.poscar,True,76,cur-fill,0.02763861369,000076.poscar,6.545365652e-06,1.339893282e-06,0.9912030089,0.9999873904
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4000,0.3123930057,12.442506979909098,3.399523102,3.587111684,59.42727227,16,1.9272410305960592,passed,71,P-50GPa_frame00004000_U0.312393.poscar,False,,,,,,,,0.9999868159
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4050,0.3223656148,13.552352249596343,3.077439321,3.11017837,40.59358289,16,2.0695841496177114,passed,72,P-50GPa_frame00004050_U0.322366.poscar,False,,,,,,,,0.9997809645
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4100,0.2597371992,12.936823370501907,3.578942222,3.808976075,50.78752692,16,2.016747059456596,passed,73,P-50GPa_frame00004100_U0.259737.poscar,False,,,,,,,,0.9999727789
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4150,0.3371870309,12.804059250936987,4.299756554,4.058104956,54.71706367,16,1.8436892782252896,passed,74,P-50GPa_frame00004150_U0.337187.poscar,False,,,,,,,,0.9999880381
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4200,0.3160993806,13.57926638493825,4.449969929,4.5411793,40.5777978,16,1.8197878294707295,passed,75,P-50GPa_frame00004200_U0.316099.poscar,False,,,,,,,,0.9998531028
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4250,0.2752787059,12.726178453593365,3.649201282,3.516393379,56.82344979,16,2.0098982159520498,passed,76,P-50GPa_frame00004250_U0.275279.poscar,False,,,,,,,,0.9999874594
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4300,0.2216651637,12.920100192099648,4.006281424,3.977419056,53.01131308,16,2.142801055146326,passed,77,P-50GPa_frame00004300_U0.221665.poscar,True,89,cur-fill,0.00680972855,000089.poscar,5.460873904e-06,5.305811327e-07,0.9781599315,0.9999634096
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4350,0.2150479801,13.366878133471271,3.3147099,3.453766255,43.28031066,16,2.082691365659704,passed,78,P-50GPa_frame00004350_U0.215048.poscar,False,,,,,,,,0.9998490335
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4400,0.3137996767,12.684113642783274,4.753375972,5.036358333,58.1484055,16,1.9326647527827716,passed,79,P-50GPa_frame00004400_U0.313800.poscar,True,2,cur-fill,0.01035652815,000002.poscar,0.39460978,0.04054268405,-0.0873202364,0.9999901842
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4450,0.3573963975,13.166392957014848,4.900374445,5.200481563,44.85928834,16,1.8671149420415205,passed,80,P-50GPa_frame00004450_U0.357396.poscar,False,,,,,,,,0.9999563565
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4500,0.3020364965,13.093758637539432,3.46954284,3.376469595,47.94813128,16,1.8830884241127892,passed,81,P-50GPa_frame00004500_U0.302036.poscar,False,,,,,,,,0.9999672399
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4550,0.2163173845,12.729730758093718,3.582478714,3.54306268,56.21567423,16,1.9486177473119057,passed,82,P-50GPa_frame00004550_U0.216317.poscar,False,,,,,,,,0.9999878599
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4600,0.215530919,12.836274904105489,3.616612333,3.707778019,51.07997592,16,1.950707280814947,passed,83,P-50GPa_frame00004600_U0.215531.poscar,False,,,,,,,,0.9999819077
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4650,0.2517528909,13.342360540582629,3.683424766,3.802991172,46.57272391,16,2.056051244085454,passed,84,P-50GPa_frame00004650_U0.251753.poscar,False,,,,,,,,0.9999515255
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4700,0.228250442,12.840806613645999,4.086570577,4.270740273,54.21596308,16,1.9459873744407385,passed,85,P-50GPa_frame00004700_U0.228250.poscar,False,,,,,,,,0.9999810697
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4750,0.5223355354,12.748945536885222,3.630971202,3.617323306,57.59050764,16,1.9789184852992523,passed,86,P-50GPa_frame00004750_U0.522336.poscar,False,,,,,,,,0.9999788985
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4800,0.2137901371,13.334381939666486,4.055085603,3.973901598,46.42366217,16,1.994930868341823,passed,87,P-50GPa_frame00004800_U0.213790.poscar,False,,,,,,,,0.9999449601
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4850,0.2249068811,12.969491924449336,3.323387888,3.481479379,49.35949808,16,2.0614241204736077,passed,88,P-50GPa_frame00004850_U0.224907.poscar,False,,,,,,,,0.9999314245
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4900,0.3562265658,12.95487740135064,5.574275407,5.028430966,51.46444029,16,1.8077537161457284,passed,89,P-50GPa_frame00004900_U0.356227.poscar,True,61,cur-fill,0.02873692068,000061.poscar,4.827348171e-05,1.09687147e-05,0.985336782,0.9999729333
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4950,0.3275827097,13.427748704282607,3.801692342,3.804585348,42.29740585,16,2.1029580018698355,passed,90,P-50GPa_frame00004950_U0.327583.poscar,False,,,,,,,,0.999911306
npt_pressure,50,,P-50GPa,Ti-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,5000,0.2614098877,12.36359436816629,3.832923325,3.89459386,59.35571851,16,1.9018537171715397,passed,91,P-50GPa_frame00005000_U0.261410.poscar,False,,,,,,,,0.9999824164
