source_type,source_value,scale_factor,trajectory,trajectory_path,frame,uncertainty,volume_per_atom,max_force,max_force_model0,candidate_rank_source,min_distance_A,void_radius_A,normalized_void,physical_gate_reasons
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1704,0.6328695683,21.37128307,5.925278407,6.52198064,1205,2.2168472021355488,2.714467437443719,0.9781552060268436,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1705,0.5868500758,21.22087096,5.265826501,5.721720782,1206,2.2747868069459503,2.6925913463958375,0.9725591948963145,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1706,0.5384747006,21.07356912,3.984123928,4.163661386,1207,2.3359393745146173,2.672306182748818,0.9674759646536295,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1707,0.5423174504,20.94667523,4.313131066,4.518199928,1208,2.3503546289070645,2.654407432325253,0.9629325889673825,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1708,0.4604414444,20.85349469,4.499350702,4.626821915,1209,2.3279600791381347,2.6404031271896042,0.959276833706929,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1709,0.3893003341,20.80201029,4.575296806,4.597793432,1210,2.1891690514107456,2.6816478742834398,0.9750644318627643,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1710,0.4696606172,20.79589682,5.053051274,5.62482302,1211,2.088849030521354,2.718821340134834,0.9886778065585379,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1711,0.5231707524,20.83622348,5.474042353,5.951556832,1212,2.0389570873814624,2.7154619972891094,0.9868187521001119,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1712,0.5697804017,20.92245509,5.473053772,5.984484542,1213,2.0441498509541023,2.7058944871777446,0.9819890455189315,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1713,0.5740318301,21.05346579,5.431240234,5.814222618,1214,2.102060192853147,2.6999063786645943,0.9777792995015516,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1714,0.4944421167,21.22777135,5.838778037,6.483554338,1215,2.205999870919135,2.6983645787712343,0.974538857312025,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1715,0.50481333,21.44273298,5.784893776,6.384743354,1216,2.2963864294841274,2.701674132640386,0.9724626247020133,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1716,0.5508039714,21.69433277,5.487875246,5.746970918,1217,2.27588663368863,2.709481181974262,0.9714878496333,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1717,0.5465792201,21.97723213,6.281176916,6.79562294,1218,2.198931648721558,2.7210408743482764,0.9714282609009146,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1718,0.568381029,22.28301441,6.398364464,7.024579126,1219,2.179002542560525,2.7355405963893102,0.9721169535345305,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1719,0.690634642,22.597937,5.768718917,6.436806084,1220,2.2189677967462194,2.7519675648797404,0.9733903723785927,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1720,0.8550759043,22.90090604,5.6510054,5.533712179,1221,2.2401663528482945,2.7688190056801796,0.9750128641141642,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1721,0.7316480848,23.16311296,5.266877716,5.112188508,1222,2.2565568914842804,2.768344286639513,0.9711533040608671,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1722,0.700873138,23.35246737,4.541066886,4.415125174,1223,2.305626690123751,2.7381502829453677,0.957957751664103,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1723,0.6433814255,23.44021072,4.130586009,4.061361619,1224,2.356210839278681,2.7011800048845434,0.9438428474907024,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1724,0.8160075239,23.40705847,5.386688177,5.644210409,1225,2.1983211291676565,2.7034032927033813,0.9450654617108722,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1725,1.035472383,23.24731336,6.245708927,6.731902648,1226,2.070147728520133,2.739065568372151,0.9597206482802151,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1726,1.159027681,22.97026833,6.466764122,6.806972799,1227,1.9873809316207527,2.772934205621778,0.9754781415186714,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1727,1.19477681,22.59912802,6.262934621,6.451731825,1228,1.9575284901685932,2.7903663918943664,0.9869549701078312,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1728,1.239426111,22.16938847,5.773285801,5.848932311,1229,1.9840819293564056,2.763718123209357,0.9838053394574356,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1729,1.496572401,21.72412364,5.689968586,5.923243546,1230,2.068649380765601,2.7476234668456807,0.9847132801882867,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1730,1.259476062,21.30756062,5.231787067,5.675573038,1231,2.189664734512636,2.7437267337993125,0.9896833804909099,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1731,0.7686659736,20.95926319,5.131603085,5.421668984,1232,2.214713838758905,2.741469569511855,0.9943167584130644,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1732,0.705120502,20.71013017,6.478725362,7.291035603,1233,2.2783997918646794,2.726225814000494,0.992737017274287,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1733,0.7732047985,20.58048822,7.346378139,8.005492725,1234,2.1743344145219377,2.741181137892972,1.0002744530203758,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1734,0.8009249633,20.57951634,7.930364136,7.537574768,1235,2.152591630396909,2.7684612782333895,1.0102450525889153,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1735,0.613262523,20.70437696,6.798697881,6.652441814,1236,2.2212152739737303,2.7884870435591735,1.0155030736486856,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1736,0.5384018952,20.93882289,5.713574028,5.977927699,1237,2.1992771668772706,2.7983656847679943,1.015282838832469,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1737,0.6795940171,21.25497027,5.409513579,5.328424031,1238,2.0738186542194366,2.8126344228847087,1.0153749705953623,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1738,0.8546676976,21.61920589,6.287039495,6.309019174,1239,1.992941758764769,2.7866786570557194,1.000323133064891,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1739,1.206269699,21.99475295,6.425783542,6.481288733,1240,1.9563184735628807,2.7635984890357705,0.9863595425242847,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1740,1.430714056,22.34244482,5.731426711,5.865784975,1241,1.9634322367363668,2.74407719360427,0.9742851721910771,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1741,1.225268282,22.62317736,5.136132628,5.067006975,1242,2.0151832565494683,2.7147601451679524,0.9598726073105667,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1742,0.6670879447,22.80241748,4.433087318,4.428975998,1243,2.1127176160076018,2.6814235188863846,0.9455948902118436,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1747,1.221786252,21.75911018,4.9897382,5.698676104,1248,1.9745986810827056,2.6503363321263804,0.9493374489121841,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1748,1.357782558,21.26077041,5.560100286,5.787135475,1249,1.9023686973065923,2.6702473604565515,0.963884866982665,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1749,1.269249023,20.74853261,6.155797551,5.968571874,1250,1.8787712553071476,2.6681729033072465,0.9709976380443405,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1750,1.018673448,20.26631407,5.909552129,6.033837107,1251,1.9111611221906735,2.6311111297074166,0.9650450825443219,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1751,0.7656221092,19.85215498,5.738141902,6.352044457,1252,1.9973369003308097,2.5774660705333847,0.951897978736978,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1757,0.3079219973,19.81107593,5.503509872,5.840918906,1258,2.3675186860173407,2.5511656567693604,0.9428355999679544,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1758,0.3723444563,20.20200428,4.682825998,4.954014407,1259,2.283046746770544,2.5808555186699462,0.9476156102512494,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1759,0.524098322,20.65444714,4.739478562,4.286546065,1260,2.1885639828172825,2.6136927091747,0.9526133604410816,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1760,0.6365980837,21.13171328,5.06008923,4.765321668,1261,2.1309645681530753,2.6271824566754924,0.9502663096898143,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1761,0.7468426074,21.59430637,5.032342677,5.05867916,1262,2.1148261307671032,2.630003274106976,0.9444447054395617,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1780,0.6115168657,21.74880808,4.89153536,5.388186429,1281,2.288167741199521,2.63807576561063,0.9450949531494212,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1781,0.7989213194,22.09888736,5.170201748,5.911006937,1282,2.2056094267955686,2.6582407105635455,0.947263570017441,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1782,0.8985669855,22.44483601,5.834602155,6.432861715,1283,2.1708011374536467,2.67311839019244,0.9476458131546321,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1783,0.9342415703,22.76308414,5.756926977,6.175509446,1284,2.1830097655087934,2.682539651640076,0.9465330488728643,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1784,0.9466735892,23.03239443,5.239551777,6.092500128,1285,2.2424303344617096,2.7069880431488462,0.9514222589644503,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1785,0.8769968874,23.23341195,4.969207082,5.311889874,1286,2.278883961568541,2.71794360026126,0.9525097785297387,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1786,0.9100584473,23.34923242,5.831563448,6.200163417,1287,2.2692149978646423,2.7070324267767365,0.9471147249274721,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1787,1.047589624,23.36717257,6.319666771,7.131699046,1288,2.269533943178122,2.7018609559077307,0.9450633909222333,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1788,1.05200097,23.28074276,6.583333476,7.386918731,1289,2.2508950197039406,2.7093104211387566,0.9488403755598186,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1789,0.953037862,23.09108983,6.485835011,6.993081423,1290,2.2614709709059397,2.7180348704993955,0.9544947570039037,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1790,1.010189636,22.80784212,5.897067765,6.17957128,1291,2.2356892820700707,2.7158792624811223,0.9576696546669631,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1791,0.9493993197,22.44889108,5.353165876,4.967365966,1292,2.24956381836007,2.704328486625437,0.9586523590338444,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1792,0.7672303976,22.03915508,6.305775081,6.262886169,1293,2.289045070173223,2.6966290499813557,0.9618106060638848,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1793,0.5298371804,21.6092619,6.347617783,6.648047345,1294,2.289842689222609,2.692362593149787,0.9666150890048923,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1794,0.5199296699,21.19291172,6.269346929,6.995837649,1295,2.2876888794168955,2.69109561056255,0.9724462027709743,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1795,0.4489890343,20.82401917,7.235493162,7.246523576,1296,2.295490855154589,2.69177584769779,0.978402094540547,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1796,0.5168031745,20.5340863,8.313213674,8.232258685,1297,2.276693548989779,2.6930646908762355,0.9834561296017146,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1797,0.596471361,20.34881432,7.818718738,7.704702838,1298,2.222328915726539,2.7013633245138915,0.9894715153191564,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1798,0.5611414687,20.28356728,6.414793683,6.481726205,1299,2.2102798627266025,2.7115097009033065,0.9942517946318045,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1799,0.5563328218,20.33997402,5.202034406,5.710297376,1300,2.15854969632036,2.720362144977072,0.9965748543932155,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1800,0.7200390574,20.50612031,5.420699391,6.536777765,1301,2.025314551673267,2.729858858256526,0.9973456388210341,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1801,1.112997587,20.76107281,5.855664452,6.775822041,1302,1.9482944468830257,2.739777927776455,0.9968552461142401,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1802,1.28816145,21.08016188,5.964642969,6.633649056,1303,1.9251664206403318,2.750228000048551,0.9955828010589457,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1803,1.199139026,21.43652948,5.456151765,6.072200921,1304,1.9548480521391638,2.761570748196764,0.9941181783377977,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1804,0.8160720048,21.80059204,4.719189266,5.439292567,1305,2.032849571778433,2.7734802811504773,0.9928165006139956,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1805,0.7212406338,22.1406787,4.487105292,4.697565731,1306,2.1534258154961403,2.784651775453775,0.9916853949917986,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1806,0.7031804787,22.42581734,4.447946712,4.742833208,1307,2.284359241204896,2.7930089665007984,0.9904279852288917,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1807,0.6251018202,22.6288391,4.999984831,4.995102433,1308,2.294049550666322,2.793399553348659,0.9875951941214103,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1808,0.7164350273,22.72827428,5.122216875,5.162734418,1309,2.3355562160925625,2.7699334043771193,0.9778686141780611,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1809,0.7115409588,22.7107312,4.763902319,4.733542703,1310,2.336496397589017,2.7369197550994704,0.9664625395685915,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1810,0.7777563418,22.5731449,4.033915151,3.84791105,1311,2.285460071737467,2.6971289717486364,0.9543427039572032,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1816,0.3990855804,20.37996011,5.34922115,5.31936429,1317,2.183344603685225,2.597530840071692,0.9509542040329121,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1817,0.4547673547,20.10269151,6.243378684,6.254926249,1318,2.1727357042877182,2.6204084817122735,0.9637201223415619,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1818,0.4929081198,19.94077132,6.488455083,6.508927606,1319,2.207950427154973,2.643232542066039,0.974738353516503,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1819,0.5829254197,19.91488639,5.956530194,5.835760284,1320,2.2089680542239636,2.6656420377508745,0.9834279585531677,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1820,0.584336033,20.03326753,6.48560694,6.772086677,1321,2.178626301548898,2.685570653687928,0.9888247290683014,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1821,0.5456678315,20.29007521,7.080055962,7.397525216,1322,2.1818726939278914,2.704999232365425,0.9917584907130187,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1822,0.4980008037,20.66471516,6.942775111,7.32795122,1323,2.162621191600536,2.7251818860246253,0.9930833161694508,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1823,0.5041638447,21.12383047,6.158932465,6.558712934,1324,2.2046862190322525,2.744279928824502,0.992744565175785,normalized_void>0.942271
