source_type,source_value,scale_factor,trajectory,trajectory_path,frame,uncertainty,volume_per_atom,max_force,max_force_model0,instant_pressure_gpa,natoms,min_distance_A,physical_gate_status,candidate_rank_source,candidate_file,final_selected,cur_rank,cur_phase,cur_score,selected_file,singular_value,residual_norm,max_similarity_selected,max_similarity_base
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2637,0.201840158,15.397003115476087,8.120250203,8.264299667,54.43157888,16,2.206534830805282,passed,41,P-55GPa_frame00002637_U0.201840.poscar,False,,,,,,,,0.999982552
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2687,0.2198189797,15.162680738188104,5.949265014,6.141139294,62.03238224,16,2.259347762376187,passed,42,P-55GPa_frame00002687_U0.219819.poscar,False,,,,,,,,0.999979536
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2737,0.166938467,15.268391717729392,9.140491835,9.151636267,60.67876414,16,2.137939307597871,passed,43,P-55GPa_frame00002737_U0.166938.poscar,False,,,,,,,,0.999964606
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2787,0.1688545323,15.314769499688255,7.225338042,7.433041552,62.65248496,16,2.307987993744884,passed,44,P-55GPa_frame00002787_U0.168855.poscar,False,,,,,,,,0.9999764635
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2837,0.2387864279,15.507791789272948,7.399460213,7.237590251,54.57656422,16,2.1844137471727554,passed,45,P-55GPa_frame00002837_U0.238786.poscar,False,,,,,,,,0.9999837624
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2892,0.2146503345,15.59425334540951,8.379404253,8.400388235,52.68336594,16,2.1355047172237027,passed,46,P-55GPa_frame00002892_U0.214650.poscar,False,,,,,,,,0.9999941143
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2944,0.171174211,14.845367041722616,6.103023363,6.160510173,69.12559985,16,2.211198798651311,passed,47,P-55GPa_frame00002944_U0.171174.poscar,False,,,,,,,,0.9999820384
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2996,0.1866157159,15.489726986352938,6.860743818,6.846824022,56.54979841,16,2.2287505785426456,passed,48,P-55GPa_frame00002996_U0.186616.poscar,False,,,,,,,,0.9999785062
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3046,0.2211409908,15.947402213618162,6.503380995,6.399994564,49.27040792,16,2.1916746771083333,passed,49,P-55GPa_frame00003046_U0.221141.poscar,False,,,,,,,,0.9999928517
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3098,0.1729361089,15.897351351919191,7.465176528,7.670215133,48.80254969,16,2.207289269208733,passed,50,P-55GPa_frame00003098_U0.172936.poscar,False,,,,,,,,0.9999939911
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3148,0.3589144902,15.556398032874998,7.75179871,7.658149469,56.24310495,16,2.2023644419362656,passed,51,P-55GPa_frame00003148_U0.358914.poscar,True,23,cur-fill,0.02354830217,000023.poscar,0.001902356118,0.0003401059482,0.9566386472,0.9999905067
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3199,0.2505615424,15.163485054332007,8.350545092,8.273202305,66.61781542,16,2.207298869161298,passed,52,P-55GPa_frame00003199_U0.250562.poscar,False,,,,,,,,0.9999827505
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3249,0.2083255812,15.247908999074586,8.276311408,8.077373021,64.29964121,16,2.2433628037483246,passed,53,P-55GPa_frame00003249_U0.208326.poscar,False,,,,,,,,0.9999675718
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3305,0.1652173504,15.918616895569947,6.698846628,6.740209116,48.35417302,16,2.226110482432625,passed,54,P-55GPa_frame00003305_U0.165217.poscar,False,,,,,,,,0.9999735833
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3356,0.1942680658,14.785662260753115,8.964205845,9.156669226,72.67127827,16,2.2042539439586064,passed,55,P-55GPa_frame00003356_U0.194268.poscar,False,,,,,,,,0.9999651387
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3412,0.2109801333,16.08925986852296,9.032606127,9.080394895,41.55531726,16,2.0741064361567134,passed,56,P-55GPa_frame00003412_U0.210980.poscar,False,,,,,,,,0.9999757766
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3473,0.1690000376,15.533986979858371,7.331720798,7.464082342,53.56769442,16,2.2044941474957245,passed,57,P-55GPa_frame00003473_U0.169000.poscar,False,,,,,,,,0.9999765284
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3523,0.1656498961,16.0276550361083,6.306696792,6.219996659,41.36808275,16,2.2906566518967004,passed,58,P-55GPa_frame00003523_U0.165650.poscar,False,,,,,,,,0.9999871365
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3580,0.232167048,14.750626021778054,7.843188497,8.117181937,71.64585897,16,2.282297824689578,passed,59,P-55GPa_frame00003580_U0.232167.poscar,False,,,,,,,,0.9999803816
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3630,0.2098941718,15.3739373384449,7.792129801,8.029612402,57.77857135,16,2.302772972358346,passed,60,P-55GPa_frame00003630_U0.209894.poscar,False,,,,,,,,0.9999885664
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3680,0.3249848313,15.416962292838134,5.99059784,5.973984673,64.57253257,16,2.284633120742879,passed,61,P-55GPa_frame00003680_U0.324985.poscar,False,,,,,,,,0.9999913836
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3730,0.2978821078,15.905154330432012,6.856248659,7.015177095,53.07238023,16,2.143660763638378,passed,62,P-55GPa_frame00003730_U0.297882.poscar,False,,,,,,,,0.9999526483
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3780,0.2559954241,15.921446311124559,8.148274859,7.950289683,51.60953861,16,2.3042331302751773,passed,63,P-55GPa_frame00003780_U0.255995.poscar,False,,,,,,,,0.9999925223
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3831,0.1694520757,16.120247035455318,6.498660801,6.455902459,43.30829839,16,2.306290718390217,passed,64,P-55GPa_frame00003831_U0.169452.poscar,False,,,,,,,,0.9999673156
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3888,0.1857630868,14.869750892133588,6.512122074,6.612052668,70.23651506,16,2.1826143070619315,passed,65,P-55GPa_frame00003888_U0.185763.poscar,False,,,,,,,,0.9999858284
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3951,0.1931850314,14.65757721769421,7.830734188,7.734168407,78.19100639,16,2.147883651341978,passed,66,P-55GPa_frame00003951_U0.193185.poscar,True,28,cur-fill,0.01921403254,000028.poscar,0.00123834713,0.0002175924579,0.9797000486,0.9999184589
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4009,0.1856126483,16.030572126021738,6.208154889,6.25415138,46.14957903,16,2.2758672568841876,passed,67,P-55GPa_frame00004009_U0.185613.poscar,False,,,,,,,,0.9999454271
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4069,0.16624497,15.713378583306241,8.14714552,8.221966098,50.89382231,16,2.1813706667828914,passed,68,P-55GPa_frame00004069_U0.166245.poscar,False,,,,,,,,0.9999803807
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4119,0.2293415324,15.748938256596276,7.119415738,7.3427164,44.00664682,16,2.0715134739432055,passed,69,P-55GPa_frame00004119_U0.229342.poscar,False,,,,,,,,0.9999959787
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4176,0.1929981481,14.904740220678574,7.394182967,7.484068008,64.98955359,16,2.1961557214563183,passed,70,P-55GPa_frame00004176_U0.192998.poscar,False,,,,,,,,0.9999781145
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4232,0.1687961436,16.05340467221004,7.23743564,7.456486233,39.72683499,16,2.2723835705139144,passed,71,P-55GPa_frame00004232_U0.168796.poscar,False,,,,,,,,0.9999855849
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4305,0.1920631079,15.24726806862691,8.744242233,8.850029569,62.4614877,16,2.250446246745598,passed,72,P-55GPa_frame00004305_U0.192063.poscar,False,,,,,,,,0.999972137
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4360,0.1764695028,15.925094172550027,5.049651851,5.014036529,46.27768819,16,2.397301726298736,passed,73,P-55GPa_frame00004360_U0.176470.poscar,False,,,,,,,,0.9999735882
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4412,0.1731385217,14.794859139482233,6.243386681,6.253328219,70.27374638,16,2.2514985051624,passed,74,P-55GPa_frame00004412_U0.173139.poscar,False,,,,,,,,0.9999881948
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4479,0.1814244072,15.238740325790893,6.028637235,6.093703159,60.33894907,16,2.207826031998575,passed,75,P-55GPa_frame00004479_U0.181424.poscar,False,,,,,,,,0.9999935954
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4539,0.1790256632,14.50847175362764,8.670514801,8.519573976,81.84681634,16,2.151843130707743,passed,76,P-55GPa_frame00004539_U0.179026.poscar,True,62,cur-fill,0.01575990976,000062.poscar,2.170553956e-05,2.933898865e-06,0.9498887826,0.99990593
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4604,0.2087539006,14.721833501522715,7.964414911,7.824018998,74.30430385,16,2.149553678832658,passed,77,P-55GPa_frame00004604_U0.208754.poscar,False,,,,,,,,0.9999732208
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4654,0.1702074821,15.24868358781285,6.242772821,6.364648641,57.92554959,16,2.1842181769969056,passed,78,P-55GPa_frame00004654_U0.170207.poscar,False,,,,,,,,0.9999810158
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4710,0.1755330383,15.403672968891774,6.479299569,6.536937031,54.77416995,16,2.349676256914822,passed,79,P-55GPa_frame00004710_U0.175533.poscar,False,,,,,,,,0.9999856381
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4763,0.1777419213,14.391852496770817,7.044910375,7.049048663,84.00359807,16,2.333390280428158,passed,80,P-55GPa_frame00004763_U0.177742.poscar,False,,,,,,,,0.9999767885
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4813,0.2283759322,15.896641690958878,9.254927361,8.977011537,50.73258588,16,2.227105715671419,passed,81,P-55GPa_frame00004813_U0.228376.poscar,False,,,,,,,,0.9999879337
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4863,0.1853900872,17.080661484461398,6.167660982,6.392897557,32.01784103,16,2.330609302390201,passed,82,P-55GPa_frame00004863_U0.185390.poscar,False,,,,,,,,0.9999864884
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4913,0.183622379,16.856367600427387,6.058829156,5.965927862,35.52134167,16,2.3211084635935855,passed,83,P-55GPa_frame00004913_U0.183622.poscar,False,,,,,,,,0.9999836871
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4963,0.2119953392,15.832704125365359,6.265653392,6.476733911,50.28839756,16,2.304969722582228,passed,84,P-55GPa_frame00004963_U0.211995.poscar,False,,,,,,,,0.9999688422
