source_type,source_value,scale_factor,trajectory,trajectory_path,frame,uncertainty,volume_per_atom,max_force,max_force_model0,candidate_rank_source,min_distance_A,void_radius_A,normalized_void,physical_gate_reasons
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,1465,1.711372222,15.56269797,5.531766647,6.508310528,966,1.8703124716039854,16.553146247157443,6.63008234586312,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,1467,0.7427380106,15.56269797,6.80792644,7.04179995,968,1.9921398629364662,9.391448449737647,3.7615856006456574,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,1468,0.4819220668,15.56269797,6.152175018,6.471794277,969,2.067827463692717,9.404980730350076,3.7670057264300914,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,1494,0.3327736662,15.56269797,5.378766167,5.511589705,995,2.2955985252604516,9.303916924644072,3.7265263309114194,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,1587,0.2210144337,15.56269797,5.773851208,5.824788661,1088,2.294942650089924,16.750243090132514,6.709026147816104,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,1592,0.1852221692,15.56269797,5.522059895,5.598658773,1093,2.275677958089267,16.66167782871767,6.673552832508197,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,1600,0.2185968029,15.56269797,4.955951635,4.925015086,1101,2.2881324932349214,16.550140992937244,6.628878642189349,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,1635,0.3348393438,15.56269797,7.229495598,7.221487514,1136,2.1901185368123044,16.359196534614256,6.5523990736973445,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,1639,0.3638409195,15.56269797,7.567605791,7.204966271,1140,2.2824906074063134,9.625137969692489,3.855185979542321,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,1640,0.30077961,15.56269797,7.32319137,6.954576125,1141,2.284108573240671,14.693697827278987,5.8853117773196155,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,1649,0.4671920695,15.56269797,9.372435418,9.103920888,1150,2.1968184794140084,9.518602099585097,3.8125148413155636,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,1688,0.2619732698,15.56269797,6.532551783,6.60151433,1189,2.2175072219511405,16.293026508633304,6.525895790603537,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,1691,0.5175740238,15.56269797,8.871124087,8.797347278,1192,2.2261561185202803,10.246090988556313,4.103898193311738,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,1727,0.2272438713,15.56269797,5.345791257,5.331939511,1228,2.280524082564153,16.687485874424528,6.683889808069664,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,1781,0.5963538881,15.56269797,7.222323131,7.819773839,1282,2.1192707520623175,16.680423459168217,6.681061077264603,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,1845,0.2487786092,15.56269797,7.28638807,7.287172384,1346,2.215453404480021,10.806006728372635,4.328162958831137,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,1853,0.5617008204,15.56269797,8.605196747,8.46591602,1354,2.233013197430608,8.742618952606932,3.501707935688742,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,1890,0.2291403411,15.56269797,7.391843917,7.449866761,1391,2.243653238308372,9.015059239127881,3.6108292777583575,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2004,0.1725095499,15.56269797,5.433863577,5.456050842,1505,2.335548829656504,15.123333340637055,6.057395004866785,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2016,0.3022570269,15.56269797,5.836439695,6.041314573,1517,2.2664371377393926,9.010786842664373,3.6091180417223625,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2031,0.2447674498,15.56269797,6.469616369,6.228009291,1532,2.2540114419639536,16.419715100474367,6.576638760166313,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2058,0.268793577,15.56269797,5.134129061,5.190384385,1559,2.3021234939769726,11.606352322228739,4.648727829894601,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2074,0.2787897354,15.56269797,6.792506105,7.048189425,1575,2.2107535726587653,16.407395074077222,6.571704182274192,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2148,0.2056026572,15.56269797,5.488456225,5.419410715,1649,2.344614685270155,9.69233789866238,3.882101772833463,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2193,0.268304333,15.56269797,6.803465739,6.763622396,1694,2.23446077618324,12.757055396842665,5.10962245538843,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2198,0.3471892922,15.56269797,5.007803896,5.072948197,1699,2.1467785528666727,9.449868692881024,3.7849848394926195,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2199,0.262658691,15.56269797,5.364200487,5.441738574,1700,2.170133966295465,9.384340476167264,3.758738622229578,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2200,0.2594009389,15.56269797,6.172405381,6.343221432,1701,2.2397886711219774,9.365854986604766,3.7513345724995157,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2220,0.47057933,15.56269797,8.771560572,9.124969422,1721,2.158486642669193,9.627588470714189,3.8561674862190523,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2231,1.392381574,15.56269797,11.12337892,12.14552939,1732,2.133994300485465,16.426625019312596,6.579406411114153,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2242,0.2326437407,15.56269797,7.195442111,7.154904597,1743,2.217252814688957,12.213392840965668,4.891867627393366,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2256,0.2814045143,15.56269797,7.633440383,7.592085352,1757,2.276304622768335,9.589245672901491,3.8408099280199504,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2284,0.3679155715,15.56269797,6.438873718,6.440408169,1785,2.119815857040999,13.893246369624507,5.564704504304872,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2313,0.2010621239,15.56269797,5.922136602,5.854103457,1814,2.2687413136359504,9.50526763884276,3.8071739489293472,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2320,0.2462650333,15.56269797,6.238420705,6.207782375,1821,2.2919645474951187,9.509227167161281,3.808759870929346,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2324,0.3016565763,15.56269797,8.478622694,8.63421569,1825,2.104419548021523,9.34392061524771,3.742549131585103,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2354,0.5410553082,15.56269797,5.269250622,5.54340617,1855,2.134233102000756,11.251490660699963,4.506594002149944,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2362,1.559771365,15.56269797,6.974565777,7.172693785,1863,1.9055546946642612,16.76931441226994,6.716664842861,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2384,0.3877461942,15.56269797,7.079568283,6.936753498,1885,2.212822893533013,10.380612386578454,4.157778460715319,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2390,0.2281008273,15.56269797,6.553584601,6.366032124,1891,2.171873742503571,10.34659197822715,4.144152162400715,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2393,0.3330013613,15.56269797,7.303083197,7.467213328,1894,2.149446717795576,9.138403453482654,3.6602327135673276,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2399,0.1982381073,15.56269797,6.04662458,6.076076714,1900,2.2991266951989533,9.13492615145358,3.6588399391394355,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2546,0.2058140211,15.56269797,5.714270189,5.598561054,2047,2.3626599500650136,8.815365500015893,3.530845333044938,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2552,0.231726457,15.56269797,6.731432537,6.778375328,2053,2.2371381719902055,16.411482020495665,6.5733411394358585,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2564,0.2020047335,15.56269797,5.756462637,5.700809277,2065,2.2948132266795676,11.041255524611582,4.422387879431789,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2589,0.4460501045,15.56269797,7.696438662,7.302593169,2090,2.2047574406601935,9.054226140147483,3.6265169165380136,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2594,0.3252804376,15.56269797,6.764607011,6.599676237,2095,2.1814387447412895,13.74104518389958,5.503742897403855,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2599,0.2829337872,15.56269797,7.714171332,7.512249789,2100,2.2551536908226484,11.670446967304562,4.674399854320445,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2600,0.2878321289,15.56269797,7.948289337,7.927268629,2101,2.2796763982839807,8.99684435869406,3.603533615931107,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2602,0.243582815,15.56269797,7.420533678,7.542443294,2103,2.1786635160285126,15.729718009019052,6.300272112614922,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2618,0.2420629645,15.56269797,5.95642534,6.064128061,2119,2.2672378523508243,8.994081337620473,3.602426934641175,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2639,0.3338902826,15.56269797,5.543370427,5.500992846,2140,2.101078724583365,10.139230275432734,4.0610969447171605,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2640,0.411835716,15.56269797,5.884896663,6.072623723,2141,2.0995066956689366,10.867534405290623,4.3528068276416345,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2650,0.2720139923,15.56269797,7.521682581,7.643314068,2151,2.239825186634376,8.93311341329557,3.5780072652505375,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2674,0.426572142,15.56269797,8.05358352,8.147588488,2175,2.161869404252154,9.058146936771951,3.6280873252140124,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2749,0.2917490136,15.56269797,6.970116344,7.03558185,2250,2.2545035708478074,13.348950556994165,5.346696036043599,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2765,0.333725887,15.56269797,6.699266917,6.714881247,2266,2.2555185072430115,8.803978684126474,3.526284536814614,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2858,0.220648693,15.56269797,5.668061329,5.675330942,2359,2.291137193579534,9.15124303335873,3.665375389805042,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2879,0.2233870846,15.56269797,6.812255695,6.942470505,2380,2.1874593279278396,9.146036296424558,3.663289919519734,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2906,0.2690168425,15.56269797,5.135371763,5.003559097,2407,2.2731646151388123,9.05792620668535,3.6279989155166334,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2916,0.569575183,15.56269797,7.420249708,7.992168665,2417,2.130191731145662,9.511248109224157,3.809569325041152,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2945,0.2316476058,15.56269797,6.504159874,6.308247893,2446,2.2969642164570545,10.660795598247278,4.270001100300329,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2951,0.2165649135,15.56269797,5.248335993,5.220996106,2452,2.236926141638923,9.238458968761806,3.700308255434328,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2959,0.4874207502,15.56269797,6.544752731,6.372204482,2460,2.0150395408041635,10.322329072135924,4.134434066340131,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,2964,0.4681262445,15.56269797,7.75719136,8.106763247,2465,2.2013428044152503,9.571326376556005,3.833632657392567,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3003,0.3045490768,15.56269797,7.569350752,7.583538518,2504,2.2521114532658877,16.329275206064278,6.540414592365401,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3022,0.28986596,15.56269797,6.49518284,6.705608542,2523,2.2839761940687304,12.574510323247289,5.0365071181771235,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3031,0.2305180176,15.56269797,5.362968915,5.242958438,2532,2.3048289207987036,9.76168041513774,3.9098757432579645,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3037,0.2279566458,15.56269797,5.868515785,6.04119971,2538,2.280461456375904,9.34130720054015,3.7415023725909946,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3055,0.2594325338,15.56269797,7.585153785,7.581927695,2556,2.19157030615611,9.1969582277824,3.6836858365902336,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3068,0.3463074823,15.56269797,6.418657771,6.290760028,2569,2.284220511917636,12.536644443535423,5.021340581445091,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3096,0.2051411526,15.56269797,5.768635728,5.963235779,2597,2.3383281306947463,12.31680207431362,4.933286444226283,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3135,0.1937284247,15.56269797,5.303883638,5.369504699,2636,2.319287506440211,9.08202501668019,3.6376512856653314,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3146,0.5384660848,15.56269797,7.894473211,8.034179854,2647,2.098726132554675,9.736092228462088,3.8996268285073916,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3158,0.2623114153,15.56269797,6.182730935,5.931713536,2659,2.26689907638084,12.279036147114233,4.9181599417800905,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3216,0.604697072,15.56269797,7.442857494,7.06170016,2717,2.030442114500533,9.193231834797329,3.6821932929991137,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3238,0.2846183361,15.56269797,6.549816888,6.511563232,2739,2.1085391733374372,15.955114761080695,6.390550963797996,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3247,3.980598695,15.56269797,11.79180608,13.65264665,2748,1.7303881781893293,2.086756438896369,0.8358149453321515,min_distance_A<1.77532
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3262,0.2891167667,15.56269797,7.350083416,7.343314508,2763,2.2288032906228694,15.64089301510562,6.264694765854153,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3279,0.1892705319,15.56269797,5.798398281,5.875308173,2780,2.205802318579012,15.420139509753028,6.176275688491326,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3295,0.1690751389,15.56269797,4.787128493,4.786782879,2796,2.2684267022300704,15.330045487047222,6.140190053743059,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3296,0.1725319781,15.56269797,4.848295547,4.894534217,2797,2.326427252847793,8.757682676475268,3.5077414551291666,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3301,0.2227207023,15.56269797,6.153938832,6.153427733,2802,2.293116827432409,12.167222024260965,4.873374688821009,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3330,0.2299210956,15.56269797,7.053607054,7.32776896,2831,2.3007265964748504,12.276049672868366,4.9169637601069365,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3331,0.2415815185,15.56269797,6.891416431,7.116960935,2832,2.3016545723949315,11.488843282944366,4.601661574621684,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3335,0.2234049199,15.56269797,5.597176572,5.709219114,2836,2.2791535104099214,12.661627296472664,5.071400346182391,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3339,0.3932063229,15.56269797,8.150024985,8.040877209,2840,2.1868094353984384,8.879917207675954,3.5567004261469988,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3341,0.2896267226,15.56269797,7.224908382,7.171061908,2842,2.228151247638646,12.25115387289158,4.906992169120686,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3379,0.2494695353,15.56269797,5.550615494,5.443909628,2880,2.327164957212021,8.912594844570327,3.5697889000988985,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3454,0.3725272031,15.56269797,7.635401034,7.282608003,2955,2.2471724823044776,15.209933971449047,6.092081420664373,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3484,0.5590592292,15.56269797,7.183781331,7.295238784,2985,2.0425859663710595,16.719859460560926,6.6968564996405835,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3485,0.5052778922,15.56269797,7.39047036,7.469530699,2986,2.090822750445953,8.807602300501753,3.527735914975551,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3507,0.4317258091,15.56269797,6.852720892,6.919300871,3008,2.1429978583322202,15.380345416730345,6.160336838578449,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3550,0.2602926604,15.56269797,6.475023546,6.566645053,3051,2.25071287976508,16.770818249716395,6.717267179477612,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3559,0.3700565751,15.56269797,7.559598828,7.531593403,3060,2.2083467448716374,16.397929543837716,6.567912924467479,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3562,0.309722076,15.56269797,6.641278334,6.564968802,3063,2.1909223549772174,12.79854573875827,5.126240709063662,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3574,0.4986059451,15.56269797,7.870952986,8.051596557,3075,2.0395887696444004,8.948283520531556,3.5840833947469117,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3582,0.3797238478,15.56269797,7.204514665,7.290898959,3083,2.207842048858203,9.498047453827292,3.804282026119619,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3583,0.3618296574,15.56269797,7.577402954,7.638340426,3084,2.2618381075099054,15.165738859943158,6.074379817344161,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3589,0.2577682205,15.56269797,5.929644272,6.025297374,3090,2.195729759245385,14.013406831279184,5.6128327418974235,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3600,0.1955171343,15.56269797,5.796519378,5.74594145,3101,2.2722341724110477,15.304131876956252,6.129810796155625,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3647,0.4778380162,15.56269797,8.436038507,8.204852218,3148,2.163643390471973,15.683452919030792,6.281741414475673,normalized_void>0.942271
nvt_scale,0.95,0.95,scale-0p95,Ta-potential/fcc-restart/02-nvt-round-2/md/scale-0p95/multi_nnap_md.xyz,3650,0.4362514946,15.56269797,6.143623639,6.142093894,3151,2.230977350485522,16.52006582981306,6.616832545024415,normalized_void>0.942271
