source_type,source_value,scale_factor,trajectory,trajectory_path,frame,uncertainty,volume_per_atom,max_force,max_force_model0,candidate_rank_source,min_distance_A,void_radius_A,normalized_void,physical_gate_reasons
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,2879,0.1765466454,19.65555005,5.858426646,5.831835815,2066,2.367673260989601,2.578669435415392,0.9555071445721567,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,2880,0.1769377691,19.8029483,4.9903829,4.892504426,2067,2.3709757293833658,2.596139580508593,0.9595878796669497,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,2890,0.1849946274,19.28975913,6.500697337,6.311209552,2068,2.3036960685487315,2.534287503752547,0.9449604103760886,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,2958,0.4881121052,19.75195336,7.048603813,6.982034604,2125,2.00509103159781,2.566552661086245,0.9494676288679911,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,2959,0.4233560325,19.740786,6.966040956,6.8945373,2126,2.020250247583579,2.6115566107148065,0.9662984827013855,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,2960,0.2263136015,19.73320584,6.414549614,6.30322625,2127,2.0947061583082003,2.6278515752323073,0.9724522450988858,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,2965,0.1855537121,19.44613372,6.250732435,6.260121726,2128,2.2960476359239292,2.585005546263881,0.9612810697869076,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,2966,0.2047588103,19.3362116,6.703468887,6.718005739,2129,2.183473316506889,2.5382296325653915,0.9456718176351684,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,2999,0.1857109762,19.9286861,6.189621115,6.229249186,2146,2.245948488033551,2.5806695029116984,0.9518594678231995,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3000,0.2215448125,20.0468118,7.279243589,7.455666793,2147,2.2614325041496914,2.6261573770169284,0.9667309970744349,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3001,0.2602048971,20.14775243,7.469067505,7.791064472,2148,2.2704614141292807,2.6361047610555928,0.968769513837282,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3002,0.2708586142,20.22779002,7.02590493,7.098285368,2149,2.2646038762110487,2.603761867427158,0.9556197499321456,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3003,0.2511428941,20.28251972,7.43111672,7.559694503,2150,2.205742585100547,2.572288770996064,0.9432187373237567,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3111,0.2415827269,20.74678732,5.532383604,5.580970843,2232,2.233574990222593,2.604937433074701,0.9480116585648117,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3112,0.2215032747,20.58392208,5.443168985,5.486658385,2233,2.2868629471956523,2.6261377657201974,0.9582411025577001,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3113,0.1882120077,20.36808695,4.673149416,4.728129341,2234,2.3882746014611507,2.6072823983612134,0.9547096799616754,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3114,0.2159708633,20.12601872,4.55675401,4.603641042,2235,2.308461358989172,2.5920751539532314,0.9529313872385675,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3115,0.2432417531,19.88548269,5.596169351,5.506642463,2236,2.1720041130620418,2.585892541810922,0.9544761797658683,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3116,0.3353982747,19.67255257,6.28406355,6.146027353,2237,2.0546844331613587,2.5847428384121303,0.9574815977446353,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3117,0.5668040927,19.50974374,6.137516716,6.040433076,2238,1.9757868439843576,2.5872592622345443,0.9610723778544112,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3118,0.5749036143,19.41393026,5.98365493,6.093613886,2239,1.951715265153165,2.5914614199466546,0.964214354542497,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3119,0.4259808378,19.39348604,6.034791544,6.187332855,2240,1.9851779797759073,2.5955580421718105,0.9660778343596831,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3120,0.285054765,19.44549474,6.709119927,6.936052207,2241,2.0680775478755127,2.5989496248090695,0.9664770135101859,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3121,0.2278413709,19.55528296,6.404277214,6.613102415,2242,2.180483158228865,2.602270023359836,0.9658973861201864,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3122,0.1762741944,19.69899046,5.276499467,5.392210763,2243,2.261078165056552,2.5974516598926276,0.9617587596479686,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3124,0.2182163819,19.97781559,6.538534599,6.623534714,2244,2.248883812692909,2.572959600618254,0.9482371524398661,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3150,0.3313120006,19.63186775,6.352956297,6.38839699,2270,2.2315879417275424,2.5534516466984916,0.9465431821730942,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3151,0.3124047397,19.53844316,5.745355176,5.757020821,2271,2.244730657468508,2.5455210090458,0.9451049413390608,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3180,0.239113322,19.4872352,5.03428269,5.286492481,2299,2.3473757049599637,2.5404703270048676,0.9440551904948657,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3181,0.2092760347,19.81112491,4.327872739,4.545592596,2300,2.2950395178976772,2.59734801336996,0.9599024460819185,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3182,0.2022444072,20.13873069,4.049916333,3.983278837,2301,2.262008324826063,2.6429180938656622,0.9714184316162726,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3183,0.1978185855,20.43946097,4.241649581,4.20316643,2302,2.267178282345378,2.6762283468449346,0.9788136572445819,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3184,0.1886787145,20.68800496,5.018773433,4.970495425,2303,2.305413298617374,2.709953639148297,0.9871632762260688,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3185,0.1831614468,20.86612194,6.159229232,6.125803969,2304,2.2835725219661738,2.738393646732274,0.994676745899735,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3186,0.1965274571,20.96163405,7.698975292,7.552186561,2305,2.2008891102348063,2.7563687981327143,0.9996829386749779,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3187,0.207699064,20.96696609,8.263372371,8.090018487,2306,2.186826371400684,2.760856020399505,1.0012254823107603,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3188,0.1969479132,20.87931683,7.916591196,7.745983297,2307,2.2128807794669103,2.7518013217268424,0.999336262547978,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3190,0.1982527654,20.44738752,4.679994083,4.80141442,2308,2.2274219046439887,2.7032175401377994,0.988557011533747,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3191,0.1883677376,20.13373717,5.572906239,5.646374468,2309,2.213135379008582,2.6704846475410307,0.981631803771591,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3192,0.2169527454,19.78871748,6.006237574,6.147921092,2310,2.220908271011651,2.636525698474551,0.9747489874798019,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3193,0.2909823234,19.44624033,6.00472622,6.131369942,2311,2.2173932067252045,2.6036489205907865,0.9682121763299237,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3194,0.3791882546,19.14224421,7.071507235,7.212098468,2312,2.133488466909756,2.5545935752319573,0.9549724983238813,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3202,0.3731316631,20.14895215,9.265010438,9.077414195,2320,2.174695796332698,2.565015064234541,0.9426253134807928,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3203,0.5357197819,20.55922992,9.432888082,9.265647576,2321,2.2264779787492115,2.6240479464334783,0.9578617220432033,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3204,0.4800325395,20.92606692,8.343584577,8.096113713,2322,2.203886216643107,2.671641998484753,0.9695027800135415,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3205,0.3119322957,21.21043595,7.049743732,6.82722436,2323,2.2166152695929258,2.6686649892629575,0.9640750859065984,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3206,0.2101517042,21.38268393,5.855156739,5.73861625,2324,2.2288633550977806,2.6579468847066883,0.9576178346940228,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3207,0.2284286788,21.42809759,5.329578883,5.399943742,2325,2.189418675558861,2.634795507736735,0.9486056544659007,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3309,0.2701305732,20.78560417,5.036971286,5.174650517,2413,2.102243098439042,2.5969416956593268,0.9445130913130748,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3310,0.2676669141,20.68938009,5.263156494,5.293227209,2414,2.2392963093883425,2.631369677915777,0.9585160141739435,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3311,0.2437613757,20.55889662,5.316513482,5.324477905,2415,2.2567462977578923,2.6552355500273275,0.9692514361713875,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3312,0.2959201046,20.40868589,5.130612237,5.083775039,2416,2.2388591475856328,2.647468171033081,0.968781269968526,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3313,0.411026234,20.25546872,5.326875395,5.152973114,2417,2.1686125543331696,2.645386401062854,0.9704541410248771,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3314,0.517166791,20.11542609,6.05104137,5.743783344,2418,2.1303459910065112,2.6494943317083823,0.9742114942471628,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3315,0.602149175,20.00157604,6.402421002,6.090637616,2419,2.1022143124196977,2.6604476351540693,0.980091545139926,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3316,0.591877486,19.92178916,6.278352606,6.021347132,2420,2.0858975058965115,2.656341000446076,0.9798833519382492,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3317,0.4562738162,19.87661238,6.290987671,6.259500592,2421,2.087004758461281,2.6540974211090376,0.9797969212667268,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3318,0.3785487188,19.85969838,6.17266574,6.183287249,2422,2.0684569162861286,2.655425374340911,0.9805653699200689,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3319,0.3872460824,19.86178448,5.658776403,5.684586344,2423,2.0970729642007906,2.66010565497721,0.9822592593451155,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3320,0.2832877019,19.87611603,4.818499527,4.797190262,2424,2.1684316771635577,2.668028073215094,0.9849478136647974,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3321,0.2450831635,19.90166665,5.229470897,5.03603086,2425,2.2148812864221474,2.6790517590524554,0.9885939652794028,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3322,0.2602733124,19.94115171,5.894267066,5.854735601,2426,2.1746145454854013,2.6852231338514776,0.9902168240979261,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3323,0.3245938129,19.99645834,6.599209565,6.584964439,2427,2.0718626895720074,2.675097746424611,0.9855726153896226,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3324,0.370598233,20.06633203,6.332127585,6.303663962,2428,2.014008938234621,2.666954915219556,0.9814307837378405,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3325,0.3674774944,20.14586583,5.537375503,5.397577094,2429,2.008954115808456,2.660161853151043,0.9776410203245678,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3326,0.3115507662,20.22636406,4.898116975,4.841668087,2430,2.054089775051725,2.6538595075250306,0.9740292256809239,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3327,0.2450769237,20.29617598,4.786838396,4.796622907,2431,2.1419445771290255,2.6332851088743015,0.9653685435791804,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3328,0.2591103244,20.34318795,4.260189251,4.2798494,2432,2.1610657406314884,2.613256421816534,0.9572874288829374,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3329,0.2384868059,20.35788764,4.623091556,4.591729621,2433,2.1369862377913496,2.6217615779938517,0.9601718224901795,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3330,0.2156509487,20.33542737,5.079916966,5.156756665,2434,2.147132342997731,2.6182562727993424,0.9592409666022241,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3331,0.207393756,20.27610809,5.634936025,5.794454199,2435,2.19389384424679,2.6086248244913164,0.9566434234592213,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3332,0.2181487846,20.18421768,5.848562505,5.813935407,2436,2.2757923762841687,2.594812098587082,0.9530198368265824,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3333,0.2475989826,20.06686409,5.808838866,5.785866958,2437,2.3234255370622434,2.5790685157671045,0.9490804847186742,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3334,0.2475828146,19.93393765,5.164441848,5.137704542,2438,2.2667221680048044,2.5633979223940773,0.9454059462182466,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3335,0.2844968732,19.79801144,5.139579158,5.18144747,2439,2.242501712578305,2.54940266803997,0.9423912512479328,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3338,0.2998855387,19.50652586,5.992608086,5.906325694,2442,2.1127115129511465,2.5381694758876114,0.9428891559708931,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3339,0.3016672945,19.47858403,5.746129482,5.733312354,2443,2.1591314142895226,2.541142949278513,0.9444449210817173,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3359,0.2716445945,19.44922564,7.13241,7.259195237,2460,2.274457441538148,2.551630228904462,0.9488195698034282,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3360,0.2636475403,19.42512315,5.601553838,5.663746375,2461,2.267009521225718,2.572849395451939,0.9571054108336005,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3361,0.2862601674,19.45670534,5.525719162,5.700565513,2462,2.2537045113344445,2.5952420572477704,0.9649128793715084,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3362,0.2683301109,19.54474552,5.117145925,5.146573516,2463,2.2595129644324112,2.6170045140095755,0.9715409970790653,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3363,0.260191504,19.68572974,6.599409216,6.685662807,2464,2.240297742029208,2.6368777948575026,0.976576262017049,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3364,0.3096339342,19.86979047,8.063118636,7.929218694,2465,2.2226137249505493,2.660193188906664,0.9821596348964937,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3365,0.281477677,20.07778866,7.74891124,7.700195889,2466,2.2615980876118305,2.68691401798477,0.9885875640183754,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3366,0.1929137353,20.28229208,6.492590122,6.501692695,2467,2.2911290645391693,2.7106198364842706,0.9939463303886045,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3367,0.2194918059,20.45317513,4.819825277,4.873893427,2468,2.362419494346836,2.7325121863082855,0.9991756962526432,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3368,0.2333961348,20.56489086,4.481302157,4.528397673,2469,2.3652500506839917,2.7540572362525957,1.0052270316841971,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3369,0.2234147568,20.60181708,4.544757776,4.630928712,2470,2.290577704228498,2.7763307994584507,1.0127510499107428,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3370,0.2005889909,20.55975966,5.004350253,5.0987049,2471,2.218077996598366,2.800086527858302,1.0221126757045333,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3371,0.1855491943,20.44464313,6.031060445,6.100553587,2472,2.1814590611258864,2.8176381152493932,1.0304463110331343,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3372,0.1995614566,20.26977667,6.654835769,6.737026973,2473,2.1715727653944588,2.846734002579049,1.0440722850339856,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3373,0.2060584439,20.05245316,6.932472496,6.814977769,2474,2.162253988963138,2.8457079529292493,1.04745286917844,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3374,0.2126014094,19.81173125,6.957992957,6.980415958,2475,2.1501210564428703,2.8024518405443586,1.0356921441240805,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3375,0.2332378245,19.56703946,6.246712965,6.297186425,2476,2.200731936802326,2.742325092276599,1.0176784165894501,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3376,0.3109269275,19.33776763,4.60048246,4.64271766,2477,2.202256813923117,2.6819754144468435,0.9992005856693273,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3377,0.3596305171,19.1447473,5.262164876,5.335303639,2478,2.231086260990348,2.6149748682232548,0.9775019667986002,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3378,0.3258963736,19.01042304,6.717209786,6.877931301,2479,2.1497076638847425,2.541429749365234,0.9522424008751248,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3414,0.2321939671,19.41826094,5.464457213,5.50975061,2504,2.1932174641087596,2.545571709963003,0.9470695893568963,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3415,0.1751573315,19.57904884,6.28528448,6.341324526,2505,2.2398673061563037,2.5887960551857496,0.9605072372531969,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3418,0.2005716826,20.08199613,6.928277851,6.846758277,2506,2.2588094855311183,2.591225540819166,0.9533146258000321,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3419,0.1870346254,20.19457426,5.833587514,5.78233781,2507,2.2696561211597315,2.5838125647510046,0.9488176870497403,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3420,0.2384137137,20.26228747,5.278727233,5.356638076,2508,2.2332046402418366,2.5726172431254253,0.9436530588422792,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3435,0.3138290683,19.75545476,7.748073815,7.900781385,2522,2.094659109942969,2.584178816236167,0.9559317468567913,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3436,0.5716510611,19.97475782,8.723525912,8.960474244,2523,1.9641009863886592,2.6265639283229407,0.9680418540305955,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3437,0.6687107032,20.19561231,9.323435805,9.545986523,2524,1.887057319803063,2.66248058813878,0.9776891037016344,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3438,0.7031544926,20.39018254,9.226901038,9.402288535,2525,1.8666588446909915,2.6899372709191516,0.9846195345641494,normalized_void>0.942271
npt_pressure,10,,P-10GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,3439,0.5469334481,20.52965748,8.145607736,8.303374689,2526,1.9061577768818143,2.7074320339701434,0.9887739026546299,normalized_void>0.942271
