source_type,source_value,scale_factor,trajectory,trajectory_path,frame,uncertainty,volume_per_atom,max_force,max_force_model0,instant_pressure_gpa,natoms,min_distance_A,physical_gate_status,candidate_rank_source,candidate_file,final_selected,cur_rank,cur_phase,cur_score,selected_file,singular_value,residual_norm,max_similarity_selected,max_similarity_base
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,852,0.240055042,16.68605212919598,7.903382013,8.044051972,36.02999607,16,2.278138587905048,passed,8,P-50GPa_frame00000852_U0.240055.poscar,False,,,,,,,,0.9998785223
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,902,0.2212468741,16.723100276592312,7.030253543,7.004987865,35.01049779,16,2.2223840992558346,passed,9,P-50GPa_frame00000902_U0.221247.poscar,False,,,,,,,,0.999720952
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,954,0.1763632481,15.976863272348822,6.940740919,6.971105804,47.09200783,16,2.311221828837789,passed,10,P-50GPa_frame00000954_U0.176363.poscar,True,34,cur-fill,0.01014961003,000034.poscar,0.0006881745345,7.366880949e-05,0.9613050991,0.9999690507
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1004,0.1918698504,15.832840796523262,6.643652667,6.714901927,51.89466932,16,2.330250176174595,passed,11,P-50GPa_frame00001004_U0.191870.poscar,False,,,,,,,,0.9999899079
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1054,0.2946724325,15.462706093833601,7.350544499,7.592457823,59.55288116,16,2.26337901290611,passed,12,P-50GPa_frame00001054_U0.294672.poscar,False,,,,,,,,0.9999778948
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1104,0.2281335808,15.12696755320097,7.600524283,7.563012979,64.99369318,16,2.129796597338156,passed,13,P-50GPa_frame00001104_U0.228134.poscar,False,,,,,,,,0.999969827
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1154,0.2084107077,15.163040914513294,6.422360957,6.455548656,65.23884488,16,2.3459792578325995,passed,14,P-50GPa_frame00001154_U0.208411.poscar,False,,,,,,,,0.9999741039
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1204,0.210423762,15.660942467781975,5.968992719,6.011825965,51.51903614,16,2.30535919047089,passed,15,P-50GPa_frame00001204_U0.210424.poscar,False,,,,,,,,0.9999397814
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1258,0.1793980626,16.56725102635591,5.390868296,5.417562923,34.89498978,16,2.4223791355226054,passed,16,P-50GPa_frame00001258_U0.179398.poscar,False,,,,,,,,0.9998298838
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1309,0.2279554277,15.745512597096692,6.291423136,6.136166619,49.05074854,16,2.332027028464588,passed,17,P-50GPa_frame00001309_U0.227955.poscar,False,,,,,,,,0.999962327
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1359,0.3685378474,15.101427414013065,10.3082094,9.833162262,66.88832547,16,2.1664875010156193,passed,18,P-50GPa_frame00001359_U0.368538.poscar,False,,,,,,,,0.9999698531
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1409,0.2178428957,14.986581931202764,8.855481864,8.869316024,70.2296273,16,2.29974362168798,passed,19,P-50GPa_frame00001409_U0.217843.poscar,False,,,,,,,,0.999976472
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1459,0.1845817931,15.468232491693728,5.412090172,5.572698839,58.24105483,16,2.3395320027215276,passed,20,P-50GPa_frame00001459_U0.184582.poscar,False,,,,,,,,0.9999842043
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1509,0.2036498139,15.71447994161083,6.833850166,6.925760855,52.69683248,16,2.18325130142644,passed,21,P-50GPa_frame00001509_U0.203650.poscar,False,,,,,,,,0.9999642512
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1559,0.2754957648,16.195431141282867,7.271175817,7.408197388,46.76741479,16,2.2229158915121077,passed,22,P-50GPa_frame00001559_U0.275496.poscar,False,,,,,,,,0.9999570849
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1609,0.2620292908,16.439452313698258,6.660264875,6.80399746,39.37665629,16,2.2399007917608387,passed,23,P-50GPa_frame00001609_U0.262029.poscar,False,,,,,,,,0.9998315572
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1660,0.1880382122,16.50272303242957,6.392552961,6.339360055,36.05652395,16,2.374216630095155,passed,24,P-50GPa_frame00001660_U0.188038.poscar,False,,,,,,,,0.9998484301
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1710,0.2193803447,15.985670165783135,6.275861029,6.388070353,45.10105831,16,2.4362136588049252,passed,25,P-50GPa_frame00001710_U0.219380.poscar,False,,,,,,,,0.9999559297
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1762,0.198273572,15.530727875351118,8.052339682,7.925843383,54.46347108,16,2.2403059401484655,passed,26,P-50GPa_frame00001762_U0.198274.poscar,False,,,,,,,,0.9999522654
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1812,0.1951587561,15.367467439002153,5.879945485,6.034302773,57.15899869,16,2.3022363944509796,passed,27,P-50GPa_frame00001812_U0.195159.poscar,True,40,cur-fill,0.01604285378,000040.poscar,0.000348518673,5.141572134e-05,0.9857747598,0.9999670992
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1862,0.257699245,15.68043060634489,7.906224498,7.861895023,48.81125897,16,2.121143615871426,passed,28,P-50GPa_frame00001862_U0.257699.poscar,False,,,,,,,,0.9999659217
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1912,0.1792029314,15.824530640144069,5.382591206,5.340308352,49.41813025,16,2.36254400877676,passed,29,P-50GPa_frame00001912_U0.179203.poscar,False,,,,,,,,0.999935865
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1962,0.2216957125,15.713005295312591,8.664536847,8.479528585,53.02011063,16,2.1556764796014223,passed,30,P-50GPa_frame00001962_U0.221696.poscar,False,,,,,,,,0.99997559
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2012,0.2184285844,16.05309285201192,5.869740824,6.037605575,49.57637185,16,2.3027310683872297,passed,31,P-50GPa_frame00002012_U0.218429.poscar,False,,,,,,,,0.999973422
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2062,0.1994676068,16.68300263051516,6.700857687,6.571324036,36.67696258,16,2.2606602403405938,passed,32,P-50GPa_frame00002062_U0.199468.poscar,False,,,,,,,,0.9999035055
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2112,0.1772538299,16.69415317815894,5.494120836,5.520329554,33.4059618,16,2.3614571887554576,passed,33,P-50GPa_frame00002112_U0.177254.poscar,False,,,,,,,,0.9998219851
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2162,0.1834334655,16.128772212785822,5.649608709,5.876939995,43.98753557,16,2.3953751846950833,passed,34,P-50GPa_frame00002162_U0.183433.poscar,False,,,,,,,,0.9999320238
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2212,0.2325413407,16.002402206759434,6.15899899,6.257423249,45.11827343,16,2.1860508939734906,passed,35,P-50GPa_frame00002212_U0.232541.poscar,False,,,,,,,,0.9999207312
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2262,0.1768199862,15.820618973164287,6.895166567,6.929162076,48.62980372,16,2.338816756274867,passed,36,P-50GPa_frame00002262_U0.176820.poscar,False,,,,,,,,0.9999690394
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2312,0.2749159287,15.446033189656292,8.228481017,8.368235797,59.38983542,16,2.2132143644311477,passed,37,P-50GPa_frame00002312_U0.274916.poscar,False,,,,,,,,0.9999608691
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2362,0.1843336861,15.455653786496397,5.428724171,5.27327079,60.09171326,16,2.364147562174839,passed,38,P-50GPa_frame00002362_U0.184334.poscar,False,,,,,,,,0.9999858205
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2412,0.2153885688,15.784022884787774,5.452819605,5.453436165,54.53390509,16,2.275045172501783,passed,39,P-50GPa_frame00002412_U0.215389.poscar,False,,,,,,,,0.9999701621
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2462,0.2221972173,15.560428853557939,8.944892509,8.678670506,56.28393622,16,2.128801082168523,passed,40,P-50GPa_frame00002462_U0.222197.poscar,False,,,,,,,,0.9999575705
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2512,0.2341177564,15.936400092807947,6.524744527,6.787318428,48.35058056,16,2.216049287504706,passed,41,P-50GPa_frame00002512_U0.234118.poscar,False,,,,,,,,0.9999519708
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2563,0.2128954555,15.773628022472488,6.533674954,6.64524488,51.24992886,16,2.2125721118098864,passed,42,P-50GPa_frame00002563_U0.212895.poscar,False,,,,,,,,0.9999416002
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2613,0.2519610198,15.918700186810062,7.932033833,7.908185377,44.71509144,16,2.1719997830207216,passed,43,P-50GPa_frame00002613_U0.251961.poscar,False,,,,,,,,0.9998735733
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2663,0.1896386751,15.574255565078678,6.199618823,6.46479862,54.0927429,16,2.231415122637166,passed,44,P-50GPa_frame00002663_U0.189639.poscar,False,,,,,,,,0.9999773322
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2713,0.1754651264,15.435254995665959,4.643987843,4.701936737,55.53418362,16,2.352083533500046,passed,45,P-50GPa_frame00002713_U0.175465.poscar,False,,,,,,,,0.9999657912
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2763,0.191643503,15.396517727872196,5.705150185,5.821347419,55.22278187,16,2.3441016515266364,passed,46,P-50GPa_frame00002763_U0.191644.poscar,False,,,,,,,,0.9999630234
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2813,0.2756637104,15.562024920223504,8.562387886,8.376974648,54.11719526,16,2.106972198402345,passed,47,P-50GPa_frame00002813_U0.275664.poscar,False,,,,,,,,0.999980626
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2863,0.2465543829,15.890877190156349,6.432234941,6.584304896,47.98350959,16,2.238907210789805,passed,48,P-50GPa_frame00002863_U0.246554.poscar,False,,,,,,,,0.9999422166
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2913,0.2305202446,16.11150154148327,6.051121533,6.089752489,45.22984126,16,2.2169663687185026,passed,49,P-50GPa_frame00002913_U0.230520.poscar,False,,,,,,,,0.9999452564
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2963,0.2739596414,15.566639835156627,8.101898031,8.115515227,57.32414119,16,2.2260774236378422,passed,50,P-50GPa_frame00002963_U0.273960.poscar,False,,,,,,,,0.9999741582
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3013,0.6680542113,15.51204820373514,7.991795754,7.762923919,57.0783181,16,1.9449897713917192,passed,51,P-50GPa_frame00003013_U0.668054.poscar,True,81,cur-fill,0.009545471178,000081.poscar,4.316784731e-06,6.552700943e-07,0.9850607987,0.9999722195
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3063,0.3410187657,15.373544657423123,8.347234299,8.044458061,58.63220921,16,2.2411751272078897,passed,52,P-50GPa_frame00003063_U0.341019.poscar,False,,,,,,,,0.9999656812
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3119,0.1701799678,16.113450769344496,6.675615962,6.804229574,40.37406168,16,2.280694930251057,passed,53,P-50GPa_frame00003119_U0.170180.poscar,False,,,,,,,,0.9999095353
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3169,0.2010045357,15.648858820761882,6.475659857,6.627600973,48.21215926,16,2.2581486321197937,passed,54,P-50GPa_frame00003169_U0.201005.poscar,False,,,,,,,,0.9999538757
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3224,0.1943106296,14.927871929017167,7.922812994,8.099348178,68.27640856,16,2.316053192445252,passed,55,P-50GPa_frame00003224_U0.194311.poscar,True,46,cur-fill,0.01499206349,000046.poscar,0.0001847385424,2.452056243e-05,0.9752267669,0.9999745403
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3274,0.2663751674,14.814413006299525,7.137134401,7.166086041,70.07142342,16,2.2606569869970605,passed,56,P-50GPa_frame00003274_U0.266375.poscar,False,,,,,,,,0.9999650552
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3327,0.1747665115,16.361351745139068,5.647862378,5.713899427,38.01609273,16,2.340678161931336,passed,57,P-50GPa_frame00003327_U0.174767.poscar,False,,,,,,,,0.9999006878
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3381,0.176264323,15.6799780434695,6.850653835,6.805867444,51.84455967,16,2.303572374642684,passed,58,P-50GPa_frame00003381_U0.176264.poscar,False,,,,,,,,0.9999637194
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3431,0.1737821569,15.287862083420666,6.698194916,6.848716595,59.70843229,16,2.2928870627636693,passed,59,P-50GPa_frame00003431_U0.173782.poscar,False,,,,,,,,0.9999842204
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3481,0.2729094123,15.442907770312464,7.594027359,7.764017504,60.5407719,16,2.1793611725482593,passed,60,P-50GPa_frame00003481_U0.272909.poscar,False,,,,,,,,0.999958581
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3531,0.2737967691,15.512990944089653,9.520595311,9.258789608,59.87929769,16,2.179062096615668,passed,61,P-50GPa_frame00003531_U0.273797.poscar,False,,,,,,,,0.9999883027
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3581,0.26302539,16.01481579892928,7.918685259,7.6653083,48.97667768,16,2.2537127919281548,passed,62,P-50GPa_frame00003581_U0.263025.poscar,False,,,,,,,,0.9999278484
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3631,0.2286059833,16.284795092012068,5.668966689,5.64345069,43.4344483,16,2.3717929415259715,passed,63,P-50GPa_frame00003631_U0.228606.poscar,False,,,,,,,,0.999911461
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3681,0.1881305468,16.35226515940851,6.882118514,6.984533799,41.00187324,16,2.221410782071503,passed,64,P-50GPa_frame00003681_U0.188131.poscar,False,,,,,,,,0.9998447543
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3731,0.2528085765,15.987941084283554,8.167016848,8.377574647,46.35750648,16,2.1555653506976618,passed,65,P-50GPa_frame00003731_U0.252809.poscar,False,,,,,,,,0.9999499925
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3781,0.2019086624,16.161018465159685,5.734142126,5.951368665,41.65207983,16,2.3133222428603,passed,66,P-50GPa_frame00003781_U0.201909.poscar,False,,,,,,,,0.9998592716
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3831,0.1766354253,15.768135620637244,5.625038019,5.722420008,49.58724101,16,2.4070372671949216,passed,67,P-50GPa_frame00003831_U0.176635.poscar,False,,,,,,,,0.9999577462
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3881,0.1916715039,15.613419669863374,6.672174163,6.728135162,53.61428704,16,2.345757305079434,passed,68,P-50GPa_frame00003881_U0.191672.poscar,False,,,,,,,,0.9999510505
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3931,0.4103670574,15.415541872614774,8.996996214,8.679466477,63.76845743,16,2.2561505579973598,passed,69,P-50GPa_frame00003931_U0.410367.poscar,False,,,,,,,,0.999989445
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3981,0.3112225552,15.567940078406938,6.282392972,6.259042584,57.85282408,16,2.34528756227964,passed,70,P-50GPa_frame00003981_U0.311223.poscar,False,,,,,,,,0.9999562969
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4031,0.2216565732,15.42794657519289,8.374538052,8.523204131,59.71523753,16,2.15234683899768,passed,71,P-50GPa_frame00004031_U0.221657.poscar,False,,,,,,,,0.9999677536
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4087,0.176186884,16.125352385117008,5.451616606,5.492104183,42.32923624,16,2.3730658130217956,passed,72,P-50GPa_frame00004087_U0.176187.poscar,False,,,,,,,,0.9998737948
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4137,0.2240699536,15.59552374412075,6.689169127,6.742817932,52.18441482,16,2.2506682273269663,passed,73,P-50GPa_frame00004137_U0.224070.poscar,False,,,,,,,,0.9999566932
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4187,0.1752796312,15.574455032470343,5.737222847,5.736332696,53.61140835,16,2.3724984769809527,passed,74,P-50GPa_frame00004187_U0.175280.poscar,False,,,,,,,,0.999951421
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4237,0.2046265684,15.374604593085799,6.673341938,6.758618765,60.84617652,16,2.3093173371516698,passed,75,P-50GPa_frame00004237_U0.204627.poscar,False,,,,,,,,0.999982474
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4287,0.3366986822,15.525673135526336,7.688110195,7.702410687,58.46539362,16,2.1521447802645173,passed,76,P-50GPa_frame00004287_U0.336699.poscar,False,,,,,,,,0.9999862184
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4337,0.2961345938,15.528783337896082,8.796589516,8.786942955,59.29511464,16,2.1264511844084804,passed,77,P-50GPa_frame00004337_U0.296135.poscar,False,,,,,,,,0.9999802543
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4387,0.2068003704,16.10000041163303,5.969525121,6.164035735,46.03628898,16,2.318380213973346,passed,78,P-50GPa_frame00004387_U0.206800.poscar,False,,,,,,,,0.9999213907
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4438,0.1670514654,16.118979967903236,7.348694745,7.353669085,41.86052294,16,2.316670022580126,passed,79,P-50GPa_frame00004438_U0.167051.poscar,False,,,,,,,,0.999942389
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4488,0.1817304346,16.046557373858793,5.084321414,5.191185718,44.65038896,16,2.3710339209267954,passed,80,P-50GPa_frame00004488_U0.181730.poscar,False,,,,,,,,0.9998852645
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4538,0.2845221593,15.975152405477457,6.765985328,7.00033352,50.2683636,16,2.3382687855451647,passed,81,P-50GPa_frame00004538_U0.284522.poscar,False,,,,,,,,0.9999889582
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4588,0.2883722376,15.585779819488566,7.184878849,7.183626209,60.19836074,16,2.1736436864810336,passed,82,P-50GPa_frame00004588_U0.288372.poscar,False,,,,,,,,0.9999862352
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4638,0.2610089209,15.19046162938654,8.074267841,8.11289459,67.56637669,16,2.2060372593386592,passed,83,P-50GPa_frame00004638_U0.261009.poscar,True,61,cur-fill,0.01663155002,000061.poscar,3.029104518e-05,4.341282164e-06,0.9797336259,0.999992723
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4688,0.2241691994,15.286692107720203,6.917496544,6.899934657,61.45812052,16,2.27339992494802,passed,84,P-50GPa_frame00004688_U0.224169.poscar,False,,,,,,,,0.9999584461
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4738,0.1900435048,15.29391024467514,7.163392901,7.377346675,59.61719729,16,2.314730235395987,passed,85,P-50GPa_frame00004738_U0.190044.poscar,False,,,,,,,,0.9999837478
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4788,0.2843560559,15.660831728588127,7.270841971,7.305942584,56.14359351,16,2.317688585891746,passed,86,P-50GPa_frame00004788_U0.284356.poscar,False,,,,,,,,0.9999595164
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4838,0.2398172906,15.946476713961689,4.992885758,5.112617552,49.84942712,16,2.3363806492056094,passed,87,P-50GPa_frame00004838_U0.239817.poscar,False,,,,,,,,0.9999389941
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4888,0.1694006969,15.96915645667206,5.911369437,6.015334723,46.59807743,16,2.302602804885734,passed,88,P-50GPa_frame00004888_U0.169401.poscar,False,,,,,,,,0.9999444924
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4938,0.1987732856,15.843243326272127,7.106433358,7.039711868,48.2091751,16,2.2396078001610524,passed,89,P-50GPa_frame00004938_U0.198773.poscar,False,,,,,,,,0.9999862027
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4988,0.1828027055,16.0408193020993,6.57986539,6.4980452,43.62043613,16,2.2952210395889243,passed,90,P-50GPa_frame00004988_U0.182803.poscar,False,,,,,,,,0.9998962115
