source_type,source_value,scale_factor,trajectory,trajectory_path,frame,uncertainty,volume_per_atom,max_force,max_force_model0,instant_pressure_gpa,natoms,min_distance_A,physical_gate_status,candidate_rank_source,candidate_file,final_selected,cur_rank,cur_phase,cur_score,selected_file,singular_value,residual_norm,max_similarity_selected,max_similarity_base
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,751,0.3432020663,15.783633822377595,8.885901777,8.871857977,22.7948301,16,2.190216544362721,passed,6,P-40GPa_frame00000751_U0.343202.poscar,False,,,,,,,,0.9999489392
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,801,0.4351204596,13.848102695785164,10.77469668,11.17904157,80.66397986,16,2.2828943959581784,passed,7,P-40GPa_frame00000801_U0.435120.poscar,False,,,,,,,,0.9999568436
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,851,0.2566293894,15.941983836953439,7.807526632,7.557045971,20.7437753,16,2.1739803659979993,passed,8,P-40GPa_frame00000851_U0.256629.poscar,False,,,,,,,,0.9999286937
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,901,0.4392984834,13.842709324123394,9.677723276,9.855776574,89.5931343,16,2.1298651390163297,passed,9,P-40GPa_frame00000901_U0.439298.poscar,False,,,,,,,,0.9999781917
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,951,0.3695798864,16.38647860584527,7.129500085,7.28541804,19.60165485,16,2.3128402395851086,passed,10,P-40GPa_frame00000951_U0.369580.poscar,False,,,,,,,,0.9998441939
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1001,0.4091457376,14.812210519459839,11.74730059,11.43115139,54.18261473,16,2.128256843810589,passed,11,P-40GPa_frame00001001_U0.409146.poscar,False,,,,,,,,0.9999058805
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1051,0.2915426164,15.346157810378914,7.484202739,7.666032716,35.99432166,16,2.3417341726565275,passed,12,P-40GPa_frame00001051_U0.291543.poscar,False,,,,,,,,0.9998630351
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1101,0.227321016,15.651498360736955,7.540437459,7.701256176,25.29131611,16,2.2568989276816467,passed,13,P-40GPa_frame00001101_U0.227321.poscar,False,,,,,,,,0.9999603505
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1151,0.2715274196,14.054416888632646,10.22021001,10.21361369,69.15496777,16,2.1399084247231595,passed,14,P-40GPa_frame00001151_U0.271527.poscar,True,75,cur-fill,0.009520924606,000075.poscar,5.173962253e-06,5.662978739e-07,0.9983648187,0.9999927761
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1201,0.2338623427,15.916230064187506,8.82413601,9.032432891,17.72522744,16,2.3025847645106237,passed,15,P-40GPa_frame00001201_U0.233862.poscar,False,,,,,,,,0.999992908
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1253,0.1948818472,14.845305602311663,8.809182048,8.924426898,44.68932143,16,2.2558528149197796,passed,16,P-40GPa_frame00001253_U0.194882.poscar,False,,,,,,,,0.9999659669
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1303,0.2524827451,14.707404709583066,8.289428595,8.461414392,49.98447123,16,2.335210373048328,passed,17,P-40GPa_frame00001303_U0.252483.poscar,False,,,,,,,,0.999943986
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1353,0.2707268823,15.926133906392796,9.54390609,9.424406998,23.27573486,16,2.174097757777085,passed,18,P-40GPa_frame00001353_U0.270727.poscar,False,,,,,,,,0.9999002521
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1403,0.3202584234,13.971364456204265,7.722390877,7.443154317,76.43390981,16,2.3276306385608287,passed,19,P-40GPa_frame00001403_U0.320258.poscar,False,,,,,,,,0.9999742383
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1453,0.2798686616,15.885793028724212,6.779097536,6.911981648,21.87820442,16,2.295049007474239,passed,20,P-40GPa_frame00001453_U0.279869.poscar,False,,,,,,,,0.9999466644
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1503,0.2909046049,14.570332169406498,9.263760988,9.19094507,55.14045441,16,2.175104084147121,passed,21,P-40GPa_frame00001503_U0.290905.poscar,True,94,cur-fill,0.005011111089,000094.poscar,5.173962253e-06,4.314267213e-07,0.9994510585,0.9999219933
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1553,0.403385835,15.627344902133899,10.45980573,10.39551242,28.75256574,16,2.0743188107026236,passed,22,P-40GPa_frame00001553_U0.403386.poscar,False,,,,,,,,0.999888441
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1603,0.3092611606,14.95844207889372,7.027188542,7.150981588,47.75511672,16,2.231772489923369,passed,23,P-40GPa_frame00001603_U0.309261.poscar,False,,,,,,,,0.999908602
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1654,0.1976650055,14.631378071024752,8.022727396,8.178752487,50.49352968,16,2.2729241517521235,passed,24,P-40GPa_frame00001654_U0.197665.poscar,True,6,cur-fill,0.009912068586,000006.poscar,0.04406763046,0.004607776386,0.9936579735,0.9999771727
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1704,0.1956858148,15.63919136236256,6.34255062,6.542086595,22.49997237,16,2.2980817476677298,passed,25,P-40GPa_frame00001704_U0.195686.poscar,False,,,,,,,,0.9999834627
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1754,0.292999013,14.175513321381652,10.7129856,10.81959221,67.28997607,16,2.2389879522020113,passed,26,P-40GPa_frame00001754_U0.292999.poscar,False,,,,,,,,0.9999931101
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1804,0.2687776453,15.432748348055151,7.431206121,7.409667336,32.90038243,16,2.313256388606768,passed,27,P-40GPa_frame00001804_U0.268778.poscar,False,,,,,,,,0.9998799109
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1854,0.307536967,15.107442687077578,7.502888204,7.551660096,44.38924736,16,2.2223755935530973,passed,28,P-40GPa_frame00001854_U0.307537.poscar,True,98,cur-fill,0.00475817395,000098.poscar,5.173962253e-06,3.726332401e-07,0.9990820304,0.9998408631
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1904,0.3543614351,15.598670603920844,8.374013757,8.455039505,31.42035792,16,2.3262819801036634,passed,29,P-40GPa_frame00001904_U0.354361.poscar,False,,,,,,,,0.99987673
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1954,0.4086932384,15.32132193903116,8.256637884,8.203277951,42.19924724,16,2.280105358194884,passed,30,P-40GPa_frame00001954_U0.408693.poscar,False,,,,,,,,0.9998746638
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2004,0.4559473745,15.141420067880881,9.570683551,9.854601158,44.05674261,16,2.27558957816703,passed,31,P-40GPa_frame00002004_U0.455947.poscar,False,,,,,,,,0.9998959236
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2054,0.2375736033,15.418390482008622,7.698833041,7.685089675,32.77046724,16,2.2931419619309685,passed,32,P-40GPa_frame00002054_U0.237574.poscar,False,,,,,,,,0.9998854251
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2104,0.2523793174,14.898369515406934,8.5502045,8.719359353,44.61544763,16,2.236434252062499,passed,33,P-40GPa_frame00002104_U0.252379.poscar,False,,,,,,,,0.9999487126
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2154,0.2953019269,15.168684824069604,8.963917235,8.854275621,37.21154654,16,2.1933106547560093,passed,34,P-40GPa_frame00002154_U0.295302.poscar,False,,,,,,,,0.9999254673
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2204,0.2933538164,14.947811076461406,7.842213759,7.941231848,46.50461931,16,2.244888646867145,passed,35,P-40GPa_frame00002204_U0.293354.poscar,False,,,,,,,,0.999905887
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2254,0.2611895127,15.04309536254968,7.55232894,7.597922752,39.93670712,16,2.3516237837013345,passed,36,P-40GPa_frame00002254_U0.261190.poscar,False,,,,,,,,0.9999409829
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2304,0.3549980209,15.351665015059252,8.536303274,8.258035604,35.30961296,16,2.20797375692857,passed,37,P-40GPa_frame00002304_U0.354998.poscar,False,,,,,,,,0.9999105858
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2354,0.3159330213,14.927252623320713,10.9117492,10.89027382,45.63587976,16,2.12588749016003,passed,38,P-40GPa_frame00002354_U0.315933.poscar,False,,,,,,,,0.9999649339
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2404,0.4007006503,15.469244668129045,8.767146263,8.6535596,33.61951405,16,2.3524665207622037,passed,39,P-40GPa_frame00002404_U0.400701.poscar,False,,,,,,,,0.9999053591
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2454,0.3439876743,14.648854385715001,10.60575009,10.47123873,57.98568774,16,2.2731696865573503,passed,40,P-40GPa_frame00002454_U0.343988.poscar,False,,,,,,,,0.9999413561
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2504,0.3565456701,15.677281993551405,9.610049703,9.546247861,27.22959757,16,2.227392036235601,passed,41,P-40GPa_frame00002504_U0.356546.poscar,False,,,,,,,,0.9999441086
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2554,0.3009827435,14.98408107192707,7.746983296,7.793518496,44.54563894,16,2.27635129702561,passed,42,P-40GPa_frame00002554_U0.300983.poscar,False,,,,,,,,0.9999127419
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2604,0.3072407815,14.823917482031769,9.287340514,9.059426611,46.70076107,16,2.164954677574103,passed,43,P-40GPa_frame00002604_U0.307241.poscar,False,,,,,,,,0.9999333055
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2655,0.2180713878,15.526031442192977,6.294525657,6.393972055,27.85281335,16,2.306786955420333,passed,44,P-40GPa_frame00002655_U0.218071.poscar,False,,,,,,,,0.999931372
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2705,0.2879782077,14.80712456608348,8.653231466,8.664047506,48.98074911,16,2.3022455918626386,passed,45,P-40GPa_frame00002705_U0.287978.poscar,False,,,,,,,,0.9999125015
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2755,0.2593612967,15.595371078614676,7.225116613,7.307121722,32.24620548,16,2.2611557542049416,passed,46,P-40GPa_frame00002755_U0.259361.poscar,False,,,,,,,,0.999847946
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2805,0.2944718894,15.412057883776646,8.398369146,8.45520477,38.39569815,16,2.218014444461287,passed,47,P-40GPa_frame00002805_U0.294472.poscar,False,,,,,,,,0.999933166
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2855,0.3915832481,15.037492104110003,8.222956801,8.331692134,49.5117708,16,2.2502937914217105,passed,48,P-40GPa_frame00002855_U0.391583.poscar,False,,,,,,,,0.9998560449
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2905,0.2879089925,15.408310864150913,7.102256038,7.104607314,32.18671428,16,2.2692777210395754,passed,49,P-40GPa_frame00002905_U0.287909.poscar,False,,,,,,,,0.9998909549
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2955,0.3279848884,15.041100368898425,6.484746618,6.481506302,41.59925752,16,2.3289798365779015,passed,50,P-40GPa_frame00002955_U0.327985.poscar,False,,,,,,,,0.9999211658
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3005,0.2248943866,15.569847677497103,8.124640102,8.182646705,29.81147397,16,2.213382211443304,passed,51,P-40GPa_frame00003005_U0.224894.poscar,False,,,,,,,,0.9998702826
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3055,0.2686622156,14.793520994227327,8.251292644,8.179354115,49.35390403,16,2.2727978435211167,passed,52,P-40GPa_frame00003055_U0.268662.poscar,False,,,,,,,,0.9999401108
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3105,0.2821219279,15.762038832261334,7.177149955,7.343066917,26.45414744,16,2.3585294671143973,passed,53,P-40GPa_frame00003105_U0.282122.poscar,False,,,,,,,,0.9999311143
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3155,0.4357221456,14.874764453105788,7.533994774,8.039626172,53.55809949,16,2.3144067752330324,passed,54,P-40GPa_frame00003155_U0.435722.poscar,False,,,,,,,,0.9998276626
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3205,0.2564640221,15.772166213872513,10.38342454,10.09100247,22.76749459,16,2.2109901323740764,passed,55,P-40GPa_frame00003205_U0.256464.poscar,False,,,,,,,,0.9999673181
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3255,0.4268274528,14.46841606138311,11.23982831,11.04794342,58.76050553,16,2.150833259634618,passed,56,P-40GPa_frame00003255_U0.426827.poscar,False,,,,,,,,0.9999524742
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3305,0.2579363038,15.196719437848857,8.049948267,7.870461104,34.55116131,16,2.251106627396533,passed,57,P-40GPa_frame00003305_U0.257936.poscar,False,,,,,,,,0.9999555293
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3355,0.2709679369,14.967312676369026,9.834574159,9.68713645,41.89223182,16,2.1500863862958117,passed,58,P-40GPa_frame00003355_U0.270968.poscar,False,,,,,,,,0.9999585594
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3405,0.2477124248,15.284125298663279,7.508938857,7.587974204,37.50665453,16,2.3246346179340764,passed,59,P-40GPa_frame00003405_U0.247712.poscar,False,,,,,,,,0.9999069735
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3455,0.3136710498,15.239266103162862,7.469023749,7.523887275,43.86231664,16,2.3042901484479996,passed,60,P-40GPa_frame00003455_U0.313671.poscar,False,,,,,,,,0.9998537016
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3505,0.2494150808,15.35287012852286,8.131550543,8.267863469,37.04855637,16,2.2214550595171874,passed,61,P-40GPa_frame00003505_U0.249415.poscar,False,,,,,,,,0.9998327141
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3555,0.2220090468,15.2184814887281,7.093419209,7.044008663,37.56632818,16,2.296730064703345,passed,62,P-40GPa_frame00003555_U0.222009.poscar,False,,,,,,,,0.9998978492
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3605,0.319217308,14.48903594737682,9.095661891,9.04025411,58.92038575,16,2.2298911860538606,passed,63,P-40GPa_frame00003605_U0.319217.poscar,False,,,,,,,,0.9999611894
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3655,0.2505493189,15.139996051572092,7.977019764,7.650426845,34.08295653,16,2.3085110492498546,passed,64,P-40GPa_frame00003655_U0.250549.poscar,False,,,,,,,,0.999950299
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3705,0.2812442959,14.483605929712963,9.432522751,9.175362996,57.25627521,16,2.2428393366945047,passed,65,P-40GPa_frame00003705_U0.281244.poscar,False,,,,,,,,0.9999609571
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3755,0.323266906,15.87035375831055,9.118959791,9.281360099,30.20065498,16,2.156222753375002,passed,66,P-40GPa_frame00003755_U0.323267.poscar,False,,,,,,,,0.999930268
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3805,0.3425322497,14.846779777804368,7.34033325,7.315255405,52.19529319,16,2.2993366440745686,passed,67,P-40GPa_frame00003805_U0.342532.poscar,False,,,,,,,,0.9998539175
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3855,0.2126272076,15.858003949446942,7.506911094,7.346698619,19.67054323,16,2.212277525005221,passed,68,P-40GPa_frame00003855_U0.212627.poscar,False,,,,,,,,0.9999848697
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3905,0.2315728531,14.590749160307752,6.336198262,6.459453396,53.52092605,16,2.357728706788733,passed,69,P-40GPa_frame00003905_U0.231573.poscar,False,,,,,,,,0.9999175735
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3955,0.2340300506,16.13050228547508,6.545496338,6.486395124,17.12749372,16,2.271095671771709,passed,70,P-40GPa_frame00003955_U0.234030.poscar,False,,,,,,,,0.9999567141
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4005,0.3179847542,14.372645070989137,12.59059254,12.17979976,62.99099293,16,2.099834355163245,passed,71,P-40GPa_frame00004005_U0.317985.poscar,True,89,cur-fill,0.005742002442,000089.poscar,5.173962253e-06,4.420414028e-07,0.9998337467,0.9999783547
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4055,0.2974651784,15.656302106248793,9.404127198,9.430864601,27.75952167,16,2.1671219436846507,passed,72,P-40GPa_frame00004055_U0.297465.poscar,False,,,,,,,,0.9999256538
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4105,0.30433218,15.034663248806536,6.410414545,6.748178391,44.57631026,16,2.3229803832288196,passed,73,P-40GPa_frame00004105_U0.304332.poscar,False,,,,,,,,0.9998712766
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4155,0.3201907309,14.869421064140194,7.450556015,7.433144858,48.20373548,16,2.353924462997842,passed,74,P-40GPa_frame00004155_U0.320191.poscar,False,,,,,,,,0.9999199268
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4205,0.2862941432,16.15133054848948,7.303346113,7.497649967,21.205634,16,2.370125452959075,passed,75,P-40GPa_frame00004205_U0.286294.poscar,False,,,,,,,,0.9999290063
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4255,0.2352244578,15.016704957710951,7.969793879,8.125121711,41.40399796,16,2.351559449883325,passed,76,P-40GPa_frame00004255_U0.235224.poscar,False,,,,,,,,0.9999376602
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4305,0.224022455,15.515747989478944,7.755265368,7.685172342,26.50569603,16,2.263358426185019,passed,77,P-40GPa_frame00004305_U0.224022.poscar,False,,,,,,,,0.9999569053
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4355,0.2841439737,14.606925513452175,8.418917422,8.471215073,53.78592838,16,2.3391900710022684,passed,78,P-40GPa_frame00004355_U0.284144.poscar,False,,,,,,,,0.9999169257
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4405,0.3019434727,15.610047648543004,6.188871236,5.851597106,30.22514605,16,2.3027298649777985,passed,79,P-40GPa_frame00004405_U0.301943.poscar,False,,,,,,,,0.999851085
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4455,0.2352115696,16.08077877320778,5.643843042,5.727472859,21.40395435,16,2.3078678002205484,passed,80,P-40GPa_frame00004455_U0.235212.poscar,False,,,,,,,,0.999879337
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4505,0.3189003147,14.586780546047487,8.214703389,8.063657712,60.52523793,16,2.2340244477539453,passed,81,P-40GPa_frame00004505_U0.318900.poscar,False,,,,,,,,0.999840927
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4555,0.29651091,15.054655302710252,7.252573832,7.414767061,42.2013,16,2.3536961481821805,passed,82,P-40GPa_frame00004555_U0.296511.poscar,False,,,,,,,,0.9998917816
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4605,0.2213609638,15.380861788602585,6.695249082,6.479327074,32.71329861,16,2.3713383373560406,passed,83,P-40GPa_frame00004605_U0.221361.poscar,False,,,,,,,,0.9999311654
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4655,0.3393608631,15.002617922763672,7.446453839,7.662232825,53.1224318,16,2.2558683818339675,passed,84,P-40GPa_frame00004655_U0.339361.poscar,False,,,,,,,,0.9998489817
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4705,0.2886462227,15.545376749474709,6.569713545,6.54774433,37.77387468,16,2.285902558516381,passed,85,P-40GPa_frame00004705_U0.288646.poscar,False,,,,,,,,0.99994026
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4755,0.3173804735,15.447893852406828,10.29397486,10.09089202,32.21614038,16,2.179902834468355,passed,86,P-40GPa_frame00004755_U0.317380.poscar,False,,,,,,,,0.9999095544
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4808,0.2045082777,14.389379111436856,6.541320387,6.735115776,56.77060528,16,2.3158677766187714,passed,87,P-40GPa_frame00004808_U0.204508.poscar,False,,,,,,,,0.9999673077
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4858,0.2964500104,15.340785203202238,9.831855727,9.911142158,33.48562804,16,2.2334212897220755,passed,88,P-40GPa_frame00004858_U0.296450.poscar,False,,,,,,,,0.9999203305
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4908,0.2628342404,16.12213066381476,6.777999246,6.864894557,25.46946766,16,2.2542662505368534,passed,89,P-40GPa_frame00004908_U0.262834.poscar,False,,,,,,,,0.9998961791
npt_pressure,40,,P-40GPa,W-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4958,0.5638956589,14.855945187733884,9.935144235,9.394730754,63.07949152,16,2.1825761615175456,passed,90,P-40GPa_frame00004958_U0.563896.poscar,False,,,,,,,,0.999832547
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,500,0.3294955898,15.765179154678314,7.035341959,7.001477262,32.39224856,16,2.2899527256522147,passed,1,P-50GPa_frame00000500_U0.329496.poscar,False,,,,,,,,0.9999467374
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,550,0.4858196048,14.790731456846878,9.966647766,10.06217118,61.76855987,16,2.184631419323659,passed,2,P-50GPa_frame00000550_U0.485820.poscar,False,,,,,,,,0.9998381308
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,600,0.5203944637,14.511031162837355,12.32644219,12.20585154,60.02481719,16,2.1679324297876645,passed,3,P-50GPa_frame00000600_U0.520394.poscar,False,,,,,,,,0.9999909127
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,650,0.1953518888,14.61837455461617,8.614399629,8.873747777,45.27157507,16,2.2293943943860617,passed,4,P-50GPa_frame00000650_U0.195352.poscar,False,,,,,,,,0.999975262
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,707,0.2154145126,14.126744826080703,8.438164204,8.289040529,62.35996606,16,2.23594388505509,passed,5,P-50GPa_frame00000707_U0.215415.poscar,False,,,,,,,,0.9999944786
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,758,0.2488304818,14.47785593409152,9.704282525,9.572139424,53.72657141,16,2.2985486170714613,passed,6,P-50GPa_frame00000758_U0.248830.poscar,True,84,cur-fill,0.00716658793,000084.poscar,5.173962253e-06,5.049542651e-07,0.9989552103,0.999952887
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,808,0.8517369769,14.467941944808834,14.52829459,13.15847666,66.23548125,16,2.110427437922659,passed,7,P-50GPa_frame00000808_U0.851737.poscar,False,,,,,,,,0.9999159107
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,858,0.463164116,14.935305848445726,10.68691778,10.52821031,58.36592591,16,2.180853756296089,passed,8,P-50GPa_frame00000858_U0.463164.poscar,True,33,cur-fill,0.02758453897,000033.poscar,0.0008078278437,0.0001424728286,0.9975541629,0.9998418949
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,908,0.3995040549,15.27923530387661,8.003424033,7.997710184,45.8551374,16,2.23644637165855,passed,9,P-50GPa_frame00000908_U0.399504.poscar,False,,,,,,,,0.9999611929
