source_type,source_value,scale_factor,trajectory,trajectory_path,frame,uncertainty,volume_per_atom,max_force,max_force_model0,instant_pressure_gpa,natoms,min_distance_A,physical_gate_status,candidate_rank_source,candidate_file,final_selected,cur_rank,cur_phase,cur_score,selected_file,singular_value,residual_norm,max_similarity_selected,max_similarity_base
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1900,0.2175884179,14.187890050160313,8.470650292,8.692588582,66.07358498,16,2.241556003687578,passed,27,P-55GPa_frame00001900_U0.217588.poscar,False,,,,,,,,0.9999981032
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1953,0.2118888447,13.97714984831843,7.911453361,7.986688535,71.3073015,16,2.3569795769152613,passed,28,P-55GPa_frame00001953_U0.211889.poscar,True,95,cur-fill,0.00431584739,000095.poscar,5.610609262e-06,4.034323723e-07,0.999533542,0.9999944161
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2004,0.2110530607,14.182673439077167,8.145301494,8.131360786,65.67549989,16,2.240716221445785,passed,29,P-55GPa_frame00002004_U0.211053.poscar,False,,,,,,,,0.9999971652
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2060,0.2076520638,13.648018038641238,11.06865757,10.96579956,83.92032431,16,2.2018263645720615,passed,30,P-55GPa_frame00002060_U0.207652.poscar,True,72,cur-fill,0.01995781177,000072.poscar,5.610609262e-06,8.145569805e-07,0.9995622866,0.9999887037
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2111,0.209009947,14.103475174090919,8.103515028,8.214317327,67.70077569,16,2.2831373189372317,passed,31,P-55GPa_frame00002111_U0.209010.poscar,False,,,,,,,,0.9999969753
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2163,0.2512844205,14.416546144185496,10.11010066,9.980849716,55.85338983,16,2.1711659202962457,passed,32,P-55GPa_frame00002163_U0.251284.poscar,False,,,,,,,,0.9999936377
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2220,0.3021678624,13.74014694107222,12.44040496,12.12854276,79.17035358,16,2.032257382220486,passed,33,P-55GPa_frame00002220_U0.302168.poscar,True,56,cur-fill,0.01164381694,000056.poscar,3.628276062e-05,4.310787693e-06,0.9982454493,0.9999902815
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2273,0.2224156828,13.602028038457611,10.14275896,10.36264813,87.49472812,16,2.121474089720232,passed,34,P-55GPa_frame00002273_U0.222416.poscar,False,,,,,,,,0.9999855702
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2323,0.2690722671,13.996852939480602,11.18654208,11.2384249,79.73112259,16,2.1602214938022146,passed,35,P-55GPa_frame00002323_U0.269072.poscar,True,16,cur-fill,0.01309137072,000016.poscar,0.006177016886,0.0007616934907,0.9979980652,0.999961893
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2373,0.2142831195,15.773955369339701,5.738323289,5.927457967,26.88786374,16,2.273505086939077,passed,36,P-55GPa_frame00002373_U0.214283.poscar,False,,,,,,,,0.9999777218
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2426,0.2255711434,15.43846703437689,9.027236691,8.971944976,34.85433309,16,2.28130578861823,passed,37,P-55GPa_frame00002426_U0.225571.poscar,False,,,,,,,,0.9999283269
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2480,0.2202185771,15.128443297444935,6.884429347,7.047185217,41.90543497,16,2.27019854288024,passed,38,P-55GPa_frame00002480_U0.220219.poscar,False,,,,,,,,0.9999688898
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2532,0.255890413,15.03097920176061,10.63210707,10.56820137,45.01661026,16,2.1382925155108117,passed,39,P-55GPa_frame00002532_U0.255890.poscar,False,,,,,,,,0.9999831121
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2586,0.2152349434,14.34409977662926,7.388206066,7.44462038,59.77602239,16,2.3013636102350676,passed,40,P-55GPa_frame00002586_U0.215235.poscar,False,,,,,,,,0.9999978551
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2642,0.2408335815,13.374272226854641,12.0320423,11.88339546,97.20713439,16,2.1998615642161137,passed,41,P-55GPa_frame00002642_U0.240834.poscar,True,78,cur-fill,0.00890110824,000078.poscar,5.610609262e-06,6.040196466e-07,0.9996971486,0.999977854
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2695,0.209650658,13.343470588578654,8.392871762,8.525293955,97.23751786,16,2.3136107567795845,passed,42,P-55GPa_frame00002695_U0.209651.poscar,False,,,,,,,,0.9999845811
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2745,0.2319275677,14.810975646224202,9.475486196,9.396630874,50.9340194,16,2.269688130396557,passed,43,P-55GPa_frame00002745_U0.231928.poscar,False,,,,,,,,0.9999962631
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2795,0.435950507,15.110603043544712,13.33678169,12.76000383,39.68964839,16,2.0948666800492326,passed,44,P-55GPa_frame00002795_U0.435951.poscar,False,,,,,,,,0.9999635735
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2845,0.2119988606,15.58845274615478,8.374544493,8.204643858,29.75307315,16,2.275238667252802,passed,45,P-55GPa_frame00002845_U0.211999.poscar,False,,,,,,,,0.9999718865
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2896,0.2617966984,14.919362987761412,11.27010817,11.28682228,46.35600104,16,2.124982778424765,passed,46,P-55GPa_frame00002896_U0.261797.poscar,False,,,,,,,,0.9999915184
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2946,0.3379393761,13.863979379445029,11.04226247,11.25540526,84.64050546,16,2.191790921560712,passed,47,P-55GPa_frame00002946_U0.337939.poscar,False,,,,,,,,0.9999718552
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2997,0.2337679792,14.003613751349372,8.774222482,8.77952121,73.14944962,16,2.3361772984911853,passed,48,P-55GPa_frame00002997_U0.233768.poscar,True,45,cur-fill,0.01182592798,000045.poscar,0.0001440202109,1.857370765e-05,0.9981742817,0.9999770986
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3048,0.2222838245,14.093520755243395,9.297486845,9.396681732,70.01538107,16,2.263862385591784,passed,49,P-55GPa_frame00003048_U0.222284.poscar,False,,,,,,,,0.9999880893
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3102,0.2724948502,13.95323504059662,9.204205977,8.86379764,73.41564734,16,2.3164250370730968,passed,50,P-55GPa_frame00003102_U0.272495.poscar,False,,,,,,,,0.9999755751
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3156,0.2226929439,13.669233597938806,8.101455232,8.189442951,82.27503719,16,2.352724241563858,passed,51,P-55GPa_frame00003156_U0.222693.poscar,True,86,cur-fill,0.006518169549,000086.poscar,5.610609262e-06,5.108989221e-07,0.999814317,0.999992041
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3206,0.2225775594,14.397634217760551,8.878781538,9.041153505,61.73279401,16,2.225508059998802,passed,52,P-55GPa_frame00003206_U0.222578.poscar,False,,,,,,,,0.9999959496
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3256,0.2215086236,15.251119525136485,9.721303899,9.830735868,36.47712998,16,2.113617279999137,passed,53,P-55GPa_frame00003256_U0.221509.poscar,False,,,,,,,,0.9999560046
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3306,0.253846073,14.978587231188998,9.44105674,9.551494951,46.3619652,16,2.1361153656451752,passed,54,P-55GPa_frame00003306_U0.253846.poscar,False,,,,,,,,0.9999908419
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3356,0.3288956303,14.145843774796328,7.755130583,8.110505121,75.011356,16,2.1968912529856137,passed,55,P-55GPa_frame00003356_U0.328896.poscar,False,,,,,,,,0.9999826078
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3406,0.2949794637,14.269192532240481,10.28661953,10.04378183,68.42574363,16,2.248994039611666,passed,56,P-55GPa_frame00003406_U0.294979.poscar,False,,,,,,,,0.9999956115
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3456,0.2398549857,15.46078714178336,8.855250504,8.861896646,29.20975325,16,2.31604792067827,passed,57,P-55GPa_frame00003456_U0.239855.poscar,False,,,,,,,,0.999991534
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3512,0.2532655755,14.315162011061682,10.756291,11.03942237,60.25813652,16,2.1699969707236333,passed,58,P-55GPa_frame00003512_U0.253266.poscar,False,,,,,,,,0.9999974369
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3565,0.2102448056,14.183629077612531,8.216434161,8.327244982,63.32138852,16,2.3023507638026364,passed,59,P-55GPa_frame00003565_U0.210245.poscar,False,,,,,,,,0.9999950871
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3615,0.234829612,14.76368277631689,8.758649068,8.721184917,45.7287812,16,2.354312764540147,passed,60,P-55GPa_frame00003615_U0.234830.poscar,False,,,,,,,,0.9999976062
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3677,0.2248388085,14.699801307014349,10.02446704,9.913748695,48.42409156,16,2.2479564787754582,passed,61,P-55GPa_frame00003677_U0.224839.poscar,False,,,,,,,,0.9999971419
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3728,0.2363816474,14.376753189997329,9.097224816,9.261481429,56.27033712,16,2.232006036192568,passed,62,P-55GPa_frame00003728_U0.236382.poscar,False,,,,,,,,0.9999929777
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3778,0.2745273903,14.394346262978793,10.46080483,10.54580143,56.28140849,16,2.233466324673692,passed,63,P-55GPa_frame00003778_U0.274527.poscar,False,,,,,,,,0.9999963267
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3828,0.3450140856,14.194208852938228,9.745757244,9.827887571,71.03984953,16,2.1841795757575815,passed,64,P-55GPa_frame00003828_U0.345014.poscar,True,85,cur-fill,0.006898954125,000085.poscar,5.610609262e-06,4.99139065e-07,0.9993486838,0.999968469
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3878,0.2650091418,14.355231814516813,11.01518929,11.26624935,66.3518007,16,2.2216907903126324,passed,65,P-55GPa_frame00003878_U0.265009.poscar,False,,,,,,,,0.999995233
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3928,0.2256385627,15.008277401333702,7.882666564,8.116600122,46.98155748,16,2.273979110522733,passed,66,P-55GPa_frame00003928_U0.225639.poscar,False,,,,,,,,0.9999925393
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,3980,0.2896163473,15.047981371816473,7.953746416,8.167157319,43.92661789,16,2.2579688042137294,passed,67,P-55GPa_frame00003980_U0.289616.poscar,False,,,,,,,,0.9999715847
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4030,0.3554600826,14.601426471277884,12.02612265,11.89973626,54.14733477,16,2.1370496356950768,passed,68,P-55GPa_frame00004030_U0.355460.poscar,False,,,,,,,,0.9999778528
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4080,0.2151421194,14.385486114330599,9.365165647,9.328985082,62.42484796,16,2.2890077504175883,passed,69,P-55GPa_frame00004080_U0.215142.poscar,True,98,cur-fill,0.004210268855,000098.poscar,5.610609262e-06,4.490078388e-07,0.9995744147,0.999990569
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4130,0.2594864607,14.406055851578122,11.45809054,11.37001703,58.86195997,16,2.1767806561763337,passed,70,P-55GPa_frame00004130_U0.259486.poscar,False,,,,,,,,0.9999972322
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4180,0.2262613241,14.543548594909167,9.323058036,9.501526658,53.3948244,16,2.2604398102246726,passed,71,P-55GPa_frame00004180_U0.226261.poscar,False,,,,,,,,0.9999955009
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4235,0.2437898301,14.510986886953653,10.07376376,10.27709509,53.9313991,16,2.2148835474063193,passed,72,P-55GPa_frame00004235_U0.243790.poscar,False,,,,,,,,0.9999956181
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4288,0.2889098537,14.280208109284228,12.46804097,12.41453532,64.36436837,16,2.1290499920711863,passed,73,P-55GPa_frame00004288_U0.288910.poscar,True,97,cur-fill,0.00429447744,000097.poscar,5.610609262e-06,4.685562708e-07,0.9998421286,0.9999961594
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4346,0.2160990347,14.397374872808202,9.736582405,9.787984118,58.4370264,16,2.187191251255425,passed,74,P-55GPa_frame00004346_U0.216099.poscar,False,,,,,,,,0.9999871362
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4397,0.2137271573,14.43447585298957,8.401461192,8.370289121,55.68146065,16,2.324345242006598,passed,75,P-55GPa_frame00004397_U0.213727.poscar,False,,,,,,,,0.9999931247
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4447,0.2271741541,14.384235144495763,9.053241574,9.105785307,57.94154501,16,2.2865708416318906,passed,76,P-55GPa_frame00004447_U0.227174.poscar,False,,,,,,,,0.999996954
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4505,0.2095673183,14.368242123756884,10.41229356,10.51349971,59.39259086,16,2.2510630061947667,passed,77,P-55GPa_frame00004505_U0.209567.poscar,False,,,,,,,,0.9999941188
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4574,0.2484042521,14.170723538514405,9.884228669,10.01262804,69.91662155,16,2.2576473339886767,passed,78,P-55GPa_frame00004574_U0.248404.poscar,False,,,,,,,,0.9999733077
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4628,0.2181978304,14.506397985063586,10.89205595,10.79320648,51.79313101,16,2.298307065963276,passed,79,P-55GPa_frame00004628_U0.218198.poscar,False,,,,,,,,0.9999967825
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4678,0.2180779798,14.659875001750722,10.19490364,10.09374517,49.31999341,16,2.1952162369594923,passed,80,P-55GPa_frame00004678_U0.218078.poscar,False,,,,,,,,0.9999978573
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4729,0.2309327302,14.393494018240109,9.62911764,9.773039658,56.72675167,16,2.285859026305253,passed,81,P-55GPa_frame00004729_U0.230933.poscar,False,,,,,,,,0.9999949322
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4781,0.2089954648,14.434705944861998,8.935193342,8.849834649,57.09830587,16,2.254315242619593,passed,82,P-55GPa_frame00004781_U0.208995.poscar,False,,,,,,,,0.9999931571
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4831,0.2097236858,14.710208046430802,7.400979915,7.277080272,47.98372796,16,2.3492640853713422,passed,83,P-55GPa_frame00004831_U0.209724.poscar,True,90,cur-fill,0.004905275984,000090.poscar,5.610609262e-06,4.285291962e-07,0.999609441,0.9999979745
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4881,0.2958101962,14.379728253557186,11.09871115,11.37586516,65.32241448,16,2.1938225732577226,passed,84,P-55GPa_frame00004881_U0.295810.poscar,False,,,,,,,,0.9999932894
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4931,0.2446664566,14.608887666153016,8.963005011,9.236708539,55.81441325,16,2.2380290678056567,passed,85,P-55GPa_frame00004931_U0.244666.poscar,False,,,,,,,,0.9999852125
npt_pressure,55,,P-55GPa,W-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,4983,0.2473237774,14.75451128253809,10.29378966,10.22076869,54.6491817,16,2.203634592961267,passed,86,P-55GPa_frame00004983_U0.247324.poscar,False,,,,,,,,0.9999853702
